image_name,target
ISIC_2192031,0.0011833919
ISIC_2193384,0.0009247552
ISIC_2194488,0.0043705604
ISIC_2195519,0.5218459
ISIC_2196128,0.039251674
ISIC_2197088,0.0020806806
ISIC_2197089,0.0011233911
ISIC_2197557,0.009613061
ISIC_2199908,0.0023957405
ISIC_2199992,0.055565838
ISIC_2200299,0.00032152052
ISIC_2200424,0.67252886
ISIC_2200716,0.004633515
ISIC_2201088,0.03969483
ISIC_2201845,3.1695672e-05
ISIC_2203150,0.31080732
ISIC_2206003,0.0035715613
ISIC_2206715,0.6367807
ISIC_2206805,0.4864879
ISIC_2206841,0.4199541
ISIC_2207844,0.0005468068
ISIC_2209760,0.6725245
ISIC_2210322,0.4167863
ISIC_2211622,0.00045596174
ISIC_2212058,0.6725305
ISIC_2212377,0.012632
ISIC_2213417,3.9326384e-05
ISIC_2214406,0.545734
ISIC_2215273,0.3828413
ISIC_2216819,0.6725306
ISIC_2218693,0.67253095
ISIC_2219764,0.6725278
ISIC_2220034,0.6725265
ISIC_2221633,0.00030865776
ISIC_2222334,0.000482201
ISIC_2222926,0.5013206
ISIC_2222945,0.0057956176
ISIC_2223450,0.0146693885
ISIC_2225182,0.32886264
ISIC_2226191,0.67252403
ISIC_2227222,0.00019776908
ISIC_2227618,0.67252815
ISIC_2227977,0.0032558865
ISIC_2230091,0.67252576
ISIC_2231759,0.00034341292
ISIC_2232098,0.00013445066
ISIC_2232480,0.04841292
ISIC_2234584,0.001030493
ISIC_2234748,9.027539e-05
ISIC_2235048,0.54027975
ISIC_2236063,0.19815764
ISIC_2237180,0.0027563046
ISIC_2238588,0.001172269
ISIC_2238649,0.00027827866
ISIC_2239209,0.0008595408
ISIC_2239493,0.030898968
ISIC_2242712,0.6725261
ISIC_2243016,0.0021038854
ISIC_2243107,0.0022152953
ISIC_2243446,0.6725309
ISIC_2243709,0.077497795
ISIC_2245413,0.00010751214
ISIC_2246018,0.6725344
ISIC_2247265,0.028289277
ISIC_2247854,0.0004542176
ISIC_2248386,0.00074394705
ISIC_2249437,0.011217772
ISIC_2249717,0.011301189
ISIC_2250003,0.0036882875
ISIC_2250096,1.2397903e-05
ISIC_2250635,0.6725279
ISIC_2251334,0.6725253
ISIC_2251650,0.08865414
ISIC_2252108,0.0012893908
ISIC_2256559,0.027795224
ISIC_2257079,0.022888636
ISIC_2257432,0.0005221191
ISIC_2257581,0.67252696
ISIC_2258860,0.6725273
ISIC_2259890,0.4940946
ISIC_2260408,0.06569656
ISIC_2260510,7.358285e-05
ISIC_2261214,0.0009110487
ISIC_2261454,3.6946905e-05
ISIC_2261928,0.001111477
ISIC_2262339,0.00020208454
ISIC_2262452,0.004284866
ISIC_2262489,0.00025368793
ISIC_2263660,0.026378714
ISIC_2265045,0.10330769
ISIC_2266450,0.56591624
ISIC_2268765,0.0026122811
ISIC_2269465,0.008027168
ISIC_2270724,0.00015793093
ISIC_2271491,0.6725297
ISIC_2272001,0.672528
ISIC_2272503,0.0016227755
ISIC_2273163,0.00031116803
ISIC_2279726,0.6725323
ISIC_2282109,0.5656128
ISIC_2282345,0.0055282265
ISIC_2283208,0.008627873
ISIC_2283437,0.00024827366
ISIC_2283737,0.0031852608
ISIC_2285024,0.0018285991
ISIC_2287032,0.44842368
ISIC_2287895,0.013207152
ISIC_2288144,0.6725281
ISIC_2288850,0.0014107857
ISIC_2288903,0.00039330142
ISIC_2289103,0.016938847
ISIC_2289266,0.003924449
ISIC_2289760,0.13321896
ISIC_2290433,0.6725297
ISIC_2291540,0.0056281406
ISIC_2291889,0.018904418
ISIC_2292060,0.004064368
ISIC_2292062,0.19665764
ISIC_2293792,0.00021708672
ISIC_2294184,0.42113686
ISIC_2294460,0.0030817697
ISIC_2294605,0.00019039951
ISIC_2294700,0.0018475736
ISIC_2294715,0.37576053
ISIC_2295249,0.46125466
ISIC_2295564,0.07715694
ISIC_2295948,0.023257274
ISIC_2297362,0.0012899694
ISIC_2298717,0.5817873
ISIC_2299874,0.00060799246
ISIC_2300548,0.024117788
ISIC_2301872,0.005965159
ISIC_2302436,0.0014102651
ISIC_2302963,7.102889e-05
ISIC_2303199,0.0005256638
ISIC_2305526,0.046543527
ISIC_2305597,0.0014520591
ISIC_2305889,4.70187e-05
ISIC_2306515,0.18742345
ISIC_2307680,0.0020088982
ISIC_2309234,0.08777981
ISIC_2309583,0.0036377527
ISIC_2311833,0.08925802
ISIC_2311953,0.00027068166
ISIC_2313463,0.015420106
ISIC_2314122,0.00016120466
ISIC_2314219,0.0038245292
ISIC_2316085,0.00040672236
ISIC_2316690,0.00033157246
ISIC_2318474,0.30400538
ISIC_2319713,1.9077617e-05
ISIC_2320858,0.017190278
ISIC_2321599,0.39207992
ISIC_2323273,0.00020830214
ISIC_2325773,0.6725295
ISIC_2326526,0.2545914
ISIC_2328559,0.0006094992
ISIC_2328759,0.0113592995
ISIC_2329290,7.6405595e-06
ISIC_2330496,0.6725239
ISIC_2331559,2.7326494e-05
ISIC_2332472,0.00094483007
ISIC_2333413,0.0009410635
ISIC_2334056,0.6725281
ISIC_2334396,0.006696186
ISIC_2334432,0.009886837
ISIC_2334492,0.001678896
ISIC_2334754,0.002472483
ISIC_2334952,0.001372938
ISIC_2335211,0.00010353404
ISIC_2335684,0.14069696
ISIC_2336085,0.6725303
ISIC_2336499,0.00343443
ISIC_2338764,0.008115864
ISIC_2338846,0.034083877
ISIC_2341093,0.42596754
ISIC_2341309,0.21810888
ISIC_2341404,0.0013772891
ISIC_2342385,0.00033541664
ISIC_2343290,0.00020360628
ISIC_2343523,0.00011164798
ISIC_2343750,0.0060640224
ISIC_2345071,0.00018770988
ISIC_2346299,0.002160069
ISIC_2346853,0.034590594
ISIC_2347766,0.67252475
ISIC_2348669,0.0070654945
ISIC_2349169,0.00032592673
ISIC_2349239,6.1812374e-05
ISIC_2349311,0.0011112087
ISIC_2349724,0.00452146
ISIC_2350497,0.00033400877
ISIC_2352123,0.00090365036
ISIC_2353094,0.38436767
ISIC_2354916,0.001773108
ISIC_2356070,0.00092868396
ISIC_2359511,0.6725279
ISIC_2360451,0.00030656034
ISIC_2360513,4.9845654e-05
ISIC_2361309,0.018443545
ISIC_2362115,0.00046432565
ISIC_2365320,0.00073747424
ISIC_2366902,0.08841476
ISIC_2367363,0.0014689126
ISIC_2367894,0.0069284537
ISIC_2368565,0.0034959023
ISIC_2370537,5.9599133e-05
ISIC_2370544,0.0013219833
ISIC_2371211,1.5135858e-05
ISIC_2372762,0.10389918
ISIC_2373942,0.67252696
ISIC_2374074,0.67252755
ISIC_2374969,0.004722994
ISIC_2374998,5.1448787e-05
ISIC_2375697,0.00019381284
ISIC_2376329,0.012762924
ISIC_2377475,0.00018362464
ISIC_2377844,0.00019949293
ISIC_2378774,0.0009496794
ISIC_2378781,0.005513388
ISIC_2379321,0.00010889992
ISIC_2380074,1.3026643e-05
ISIC_2380257,0.6725254
ISIC_2382043,0.025924223
ISIC_2382142,0.6725309
ISIC_2382612,0.0011194417
ISIC_2382928,0.6725333
ISIC_2382937,0.6725327
ISIC_2385082,0.00060940074
ISIC_2385269,0.0016419947
ISIC_2385371,0.6725301
ISIC_2387464,0.0019744695
ISIC_2387801,0.005290074
ISIC_2388019,3.3459975e-05
ISIC_2389201,0.00027000767
ISIC_2389605,0.001245237
ISIC_2391447,6.503245e-05
ISIC_2392314,0.00056197
ISIC_2392880,0.0059658233
ISIC_2393711,0.00059028075
ISIC_2394570,0.011349835
ISIC_2394733,0.00034051828
ISIC_2394875,0.49861962
ISIC_2395136,0.0030974182
ISIC_2397085,0.3644738
ISIC_2398530,0.029780058
ISIC_2399575,0.03602676
ISIC_2400133,0.03619181
ISIC_2400256,0.6725325
ISIC_2401138,1.2897393e-05
ISIC_2402484,0.0012152588
ISIC_2402989,0.39021987
ISIC_2403393,0.0003266182
ISIC_2404127,0.67252564
ISIC_2404209,0.0002896763
ISIC_2405568,5.0438957e-05
ISIC_2406564,0.0005545457
ISIC_2406681,8.007762e-05
ISIC_2408338,0.0017735746
ISIC_2409179,0.6725272
ISIC_2414610,0.00027145544
ISIC_2414637,0.0114364335
ISIC_2414770,0.016663851
ISIC_2415304,0.037689015
ISIC_2415429,0.001148121
ISIC_2415441,0.6725365
ISIC_2416262,0.001127935
ISIC_2416534,0.2603039
ISIC_2417746,0.0007542051
ISIC_2417927,0.0010484123
ISIC_2417982,0.007168556
ISIC_2418299,0.67253155
ISIC_2420755,0.001453401
ISIC_2421248,0.055152714
ISIC_2422421,0.6725242
ISIC_2423944,0.0009855246
ISIC_2425720,0.6725286
ISIC_2426423,0.5869529
ISIC_2427838,0.0007311765
ISIC_2428361,0.16345923
ISIC_2428652,0.0002210426
ISIC_2428691,0.028760817
ISIC_2430330,0.0021463353
ISIC_2430724,2.1739359e-06
ISIC_2431843,0.001564012
ISIC_2431958,0.6725327
ISIC_2433578,0.67253023
ISIC_2434588,0.6725318
ISIC_2434912,0.032735433
ISIC_2435805,0.16463186
ISIC_2437222,0.0013656814
ISIC_2438069,0.01442381
ISIC_2438481,0.026546624
ISIC_2439227,0.0011691588
ISIC_2443021,0.000110340115
ISIC_2443172,8.775578e-05
ISIC_2447694,0.6725286
ISIC_2447802,0.15354656
ISIC_2453019,2.0216476e-05
ISIC_2453607,0.0014925245
ISIC_2454082,0.0017561116
ISIC_2454187,2.5156089e-05
ISIC_2455226,0.001745315
ISIC_2455435,0.005335636
ISIC_2457108,0.6725299
ISIC_2457967,0.0009191127
ISIC_2458215,0.000115538285
ISIC_2460791,0.00061970134
ISIC_2461537,0.00038113017
ISIC_2461994,0.00018825225
ISIC_2462762,0.5151092
ISIC_2463217,0.119605266
ISIC_2463262,0.0070779026
ISIC_2464369,0.22513568
ISIC_2466179,0.6725263
ISIC_2466641,0.004142489
ISIC_2467634,0.00019349894
ISIC_2467705,0.60082996
ISIC_2467713,0.0012130128
ISIC_2467742,0.0014710824
ISIC_2467985,0.004738741
ISIC_2468035,6.32526e-05
ISIC_2468915,0.0016518137
ISIC_2469321,2.8701446e-05
ISIC_2472358,0.0018981256
ISIC_2474708,0.005698624
ISIC_2476534,0.67252654
ISIC_2476859,0.672532
ISIC_2477987,0.0017480804
ISIC_2478371,0.039222915
ISIC_2478446,0.6725298
ISIC_2479848,0.5327789
ISIC_2480284,0.00031554038
ISIC_2481708,0.00062770717
ISIC_2481946,0.6725271
ISIC_2481958,0.00031657753
ISIC_2482144,0.00018610542
ISIC_2483982,0.0041171825
ISIC_2484115,0.033082813
ISIC_2484178,0.0129589215
ISIC_2484203,0.00024413713
ISIC_2485658,0.00015173643
ISIC_2485868,0.6725248
ISIC_2486570,0.0003862263
ISIC_2486646,0.04418006
ISIC_2486784,0.14007
ISIC_2487693,0.0011813781
ISIC_2488474,0.00065362337
ISIC_2488804,4.5662073e-05
ISIC_2489071,0.00011083396
ISIC_2490163,0.0018108133
ISIC_2490327,0.67252445
ISIC_2491883,0.00070385507
ISIC_2493881,0.67253214
ISIC_2495255,0.67252874
ISIC_2495802,0.008989328
ISIC_2497011,3.0511832e-05
ISIC_2497422,0.0023176752
ISIC_2498361,0.0013075822
ISIC_2498534,0.00014449157
ISIC_2498620,0.67253053
ISIC_2499041,0.00077064155
ISIC_2501615,5.884032e-05
ISIC_2501699,0.59650743
ISIC_2503360,0.00017989999
ISIC_2504419,0.0021958412
ISIC_2504778,0.003636417
ISIC_2505832,0.25652397
ISIC_2506654,0.0013823351
ISIC_2507875,0.0007567314
ISIC_2509316,0.00012460191
ISIC_2510291,0.00060158013
ISIC_2512303,0.67252666
ISIC_2512550,0.6725285
ISIC_2512613,0.00024440215
ISIC_2513195,0.0003117423
ISIC_2513408,0.66224205
ISIC_2515419,0.012591101
ISIC_2516818,0.0013364779
ISIC_2516903,0.00080718554
ISIC_2518102,0.10673401
ISIC_2518681,6.6139946e-05
ISIC_2519003,0.0038636168
ISIC_2519009,0.015696872
ISIC_2521670,0.12912647
ISIC_2521951,0.36839366
ISIC_2522121,0.0016913424
ISIC_2522990,0.00022703773
ISIC_2523154,0.0017574187
ISIC_2524304,0.010235005
ISIC_2525897,0.67252463
ISIC_2528358,0.6725259
ISIC_2529965,0.6725296
ISIC_2530380,0.5578687
ISIC_2530544,5.1955885e-05
ISIC_2530646,0.47789916
ISIC_2530832,0.00081584754
ISIC_2531776,0.20508829
ISIC_2531927,0.00089271547
ISIC_2532737,7.51375e-05
ISIC_2535069,0.0050368733
ISIC_2535128,0.014911918
ISIC_2538799,0.00014416924
ISIC_2539351,0.11005394
ISIC_2539633,4.5252807e-05
ISIC_2539805,0.01628138
ISIC_2542440,0.6725296
ISIC_2543097,0.0034471077
ISIC_2543386,0.009887285
ISIC_2544347,0.0030030205
ISIC_2545971,0.0065617803
ISIC_2547752,3.0928502e-05
ISIC_2548780,0.0004687128
ISIC_2550073,0.0057926816
ISIC_2550217,0.00937664
ISIC_2550632,0.0060114944
ISIC_2550946,0.2188923
ISIC_2550997,0.0034537103
ISIC_2551086,0.09688032
ISIC_2551089,0.05770537
ISIC_2551111,0.04468377
ISIC_2552055,0.00054101675
ISIC_2552351,0.6725291
ISIC_2552770,6.560438e-05
ISIC_2554668,0.00021372568
ISIC_2556450,0.0021856648
ISIC_2559237,7.334921e-05
ISIC_2560699,0.67252326
ISIC_2561895,0.58773583
ISIC_2561898,0.0002577613
ISIC_2563545,0.10047663
ISIC_2563680,0.6725313
ISIC_2566474,0.00018933213
ISIC_2566780,0.03596706
ISIC_2567217,0.012935345
ISIC_2567231,0.00011910545
ISIC_2567239,0.0015986452
ISIC_2568399,0.11848247
ISIC_2568903,0.6725257
ISIC_2568954,0.002873912
ISIC_2569869,0.0008454645
ISIC_2569931,0.4931273
ISIC_2570280,0.0030260563
ISIC_2570815,0.0010957374
ISIC_2571600,0.0002734353
ISIC_2572301,0.62914413
ISIC_2573270,1.980141e-05
ISIC_2573713,0.00030487857
ISIC_2574347,0.000486882
ISIC_2574545,0.00022557587
ISIC_2574854,0.00057787745
ISIC_2575740,0.00045654742
ISIC_2576499,0.029539924
ISIC_2577765,0.0011083448
ISIC_2577849,0.5539586
ISIC_2578191,0.6725293
ISIC_2578562,0.11990307
ISIC_2581544,0.007494883
ISIC_2582580,0.0011000313
ISIC_2582691,0.67252797
ISIC_2582869,0.0011545918
ISIC_2586009,0.0005745323
ISIC_2586249,0.00044681213
ISIC_2588457,0.0013264479
ISIC_2588690,0.5480644
ISIC_2588932,0.4766575
ISIC_2589886,0.0068766847
ISIC_2591032,5.306465e-05
ISIC_2591086,0.00042923217
ISIC_2591810,0.097435236
ISIC_2594538,0.04768518
ISIC_2594596,0.6725281
ISIC_2595762,8.660793e-05
ISIC_2596120,0.00015246579
ISIC_2596360,0.045774754
ISIC_2598603,0.0045450306
ISIC_2599282,0.0023952
ISIC_2600282,0.00022501306
ISIC_2600298,0.07638667
ISIC_2600465,0.00022474828
ISIC_2600649,0.00035212073
ISIC_2600849,0.004395898
ISIC_2601658,0.000807579
ISIC_2601827,0.67252755
ISIC_2603428,0.0044330517
ISIC_2604426,0.0059947865
ISIC_2605953,0.00019961926
ISIC_2606454,0.0008475354
ISIC_2607622,0.00027442118
ISIC_2607761,1.6597392e-05
ISIC_2609978,0.67252636
ISIC_2610536,0.6725253
ISIC_2610835,0.0057130754
ISIC_2611114,7.094299e-05
ISIC_2611496,0.002699562
ISIC_2613083,0.0059102
ISIC_2613108,0.0880032
ISIC_2613282,0.6725265
ISIC_2613344,0.0015340919
ISIC_2613780,0.0067305397
ISIC_2613789,0.036968652
ISIC_2613930,0.00047790533
ISIC_2615257,0.00062236574
ISIC_2615668,0.0047461325
ISIC_2615759,0.6725287
ISIC_2616322,0.00078407995
ISIC_2618851,0.00024718646
ISIC_2621151,0.0019721312
ISIC_2621695,0.00072315196
ISIC_2622879,0.0005869796
ISIC_2623074,4.360839e-05
ISIC_2623187,0.00011704149
ISIC_2625601,0.040573962
ISIC_2626522,0.110151164
ISIC_2629586,0.00026490254
ISIC_2630389,0.17978382
ISIC_2630515,0.0044879606
ISIC_2631078,0.6725288
ISIC_2632592,0.0017298211
ISIC_2632644,0.0011515608
ISIC_2634029,0.24110566
ISIC_2635420,0.36132997
ISIC_2635638,0.0003796463
ISIC_2635909,0.67252815
ISIC_2636640,0.010673839
ISIC_2639201,0.00041675539
ISIC_2640176,0.0061394623
ISIC_2640777,0.06420695
ISIC_2642228,0.0009979607
ISIC_2644793,0.001022529
ISIC_2645900,0.0041502365
ISIC_2646237,0.18917625
ISIC_2647353,0.011156842
ISIC_2647881,0.1108687
ISIC_2649036,0.002845919
ISIC_2650588,0.13522151
ISIC_2650966,5.1187555e-05
ISIC_2651134,6.223545e-05
ISIC_2651324,0.005096918
ISIC_2651405,0.028215919
ISIC_2653979,0.00023904281
ISIC_2656229,0.010594984
ISIC_2657227,0.0028805824
ISIC_2657760,0.0007874581
ISIC_2659436,0.0010661306
ISIC_2660824,0.00044784474
ISIC_2661607,0.6725282
ISIC_2662261,0.00034474733
ISIC_2664224,0.00012512138
ISIC_2665667,1.0408896e-05
ISIC_2667536,0.0004897073
ISIC_2669216,0.00042472404
ISIC_2670221,0.08839944
ISIC_2671409,0.67247325
ISIC_2672734,0.67252916
ISIC_2672880,4.298268e-05
ISIC_2673001,0.65040696
ISIC_2674316,0.0009803997
ISIC_2674741,0.029165873
ISIC_2675336,1.1300905e-05
ISIC_2676053,0.00045503324
ISIC_2680392,4.0709172e-05
ISIC_2680409,0.36801982
ISIC_2683058,0.67252386
ISIC_2684502,0.67253864
ISIC_2684650,0.0003968579
ISIC_2686371,0.67253363
ISIC_2688468,0.0015055528
ISIC_2688499,0.041311182
ISIC_2689674,0.0005477191
ISIC_2690375,0.0024088211
ISIC_2690862,0.00028334555
ISIC_2691534,0.0014939706
ISIC_2692722,0.009722607
ISIC_2693087,5.697068e-05
ISIC_2693128,0.00047530353
ISIC_2694332,0.057575773
ISIC_2695358,0.0019121999
ISIC_2695905,0.055205975
ISIC_2698346,5.6916e-05
ISIC_2698764,0.001966001
ISIC_2700394,2.614637e-05
ISIC_2701388,0.00022229784
ISIC_2701399,0.0035607691
ISIC_2702465,0.006482334
ISIC_2702974,0.0039226096
ISIC_2703646,0.0006580634
ISIC_2704199,0.010764065
ISIC_2705044,0.001992962
ISIC_2707719,0.6441543
ISIC_2709532,0.6269242
ISIC_2713090,0.00089434325
ISIC_2713319,0.0033484257
ISIC_2713862,0.004776691
ISIC_2715548,0.0010789037
ISIC_2717613,0.00025915183
ISIC_2719637,0.0013536155
ISIC_2719899,0.0016168733
ISIC_2720185,0.0041010724
ISIC_2720307,0.00041034067
ISIC_2722040,0.014868384
ISIC_2722327,4.9306607e-05
ISIC_2722675,0.14037211
ISIC_2722886,0.005575046
ISIC_2722983,0.00018921772
ISIC_2725695,0.6725268
ISIC_2726427,0.6725271
ISIC_2727522,0.6725303
ISIC_2729776,0.000355492
ISIC_2729796,0.6725269
ISIC_2730156,0.0033060734
ISIC_2730923,0.070420615
ISIC_2731715,0.00059626653
ISIC_2731928,0.0020493485
ISIC_2732174,0.012486048
ISIC_2732410,0.00054285827
ISIC_2732844,0.0026389807
ISIC_2733360,0.021883711
ISIC_2734107,0.015070088
ISIC_2735323,0.00011439574
ISIC_2735640,0.6725298
ISIC_2736438,0.00028332177
ISIC_2737135,0.013383785
ISIC_2740259,0.67252475
ISIC_2740732,5.972595e-05
ISIC_2740978,0.6725298
ISIC_2742109,0.0002367016
ISIC_2742701,0.59220904
ISIC_2743059,0.0009947242
ISIC_2743397,9.647345e-05
ISIC_2743801,0.20458035
ISIC_2744942,0.0010895152
ISIC_2744963,0.6725264
ISIC_2745184,0.0005846388
ISIC_2746899,0.002150272
ISIC_2751389,9.3853414e-05
ISIC_2751925,3.07046e-05
ISIC_2753638,0.03223209
ISIC_2756299,0.0021275643
ISIC_2757628,0.00059858063
ISIC_2757879,0.00025693417
ISIC_2758441,0.018481392
ISIC_2759341,0.0036223684
ISIC_2760625,0.6725292
ISIC_2761222,0.0018191801
ISIC_2762381,0.672528
ISIC_2762655,0.006421297
ISIC_2762755,0.00046721508
ISIC_2764446,0.672526
ISIC_2765345,0.16813527
ISIC_2765677,0.00060935435
ISIC_2766032,0.010485499
ISIC_2766590,0.6725271
ISIC_2768407,0.6725269
ISIC_2768840,0.0053582923
ISIC_2769811,0.0022570838
ISIC_2770298,0.05176468
ISIC_2771030,0.3108413
ISIC_2775262,0.00014005226
ISIC_2775569,0.14429796
ISIC_2779036,0.6725293
ISIC_2780480,0.1803437
ISIC_2780505,0.0004858442
ISIC_2781230,0.00020284882
ISIC_2781714,0.6725271
ISIC_2782439,0.0005175161
ISIC_2783061,0.0063355737
ISIC_2783585,0.006733795
ISIC_2783710,0.004341407
ISIC_2784408,0.00058730954
ISIC_2785646,0.002136588
ISIC_2785814,0.0015234635
ISIC_2785976,0.120674506
ISIC_2786319,0.67240524
ISIC_2788245,0.39091048
ISIC_2789714,0.0010461659
ISIC_2791655,0.006290165
ISIC_2793133,0.6725305
ISIC_2793703,0.010752631
ISIC_2797372,0.012532787
ISIC_2799021,0.0004633158
ISIC_2799268,0.0029967814
ISIC_2801139,0.6725235
ISIC_2802301,0.006257045
ISIC_2802346,0.0003119058
ISIC_2802408,0.02077206
ISIC_2803179,0.6725299
ISIC_2803506,0.0062255072
ISIC_2804825,0.6725253
ISIC_2806461,0.6725283
ISIC_2806463,0.026314331
ISIC_2807001,9.285088e-05
ISIC_2807040,0.67253363
ISIC_2807921,0.00052927964
ISIC_2808393,0.013450319
ISIC_2808964,0.010154923
ISIC_2809430,0.022155792
ISIC_2810153,0.00010887822
ISIC_2811093,0.0076750065
ISIC_2811687,0.00040426775
ISIC_2811919,0.0155389495
ISIC_2812284,0.0012159831
ISIC_2813459,0.0004330373
ISIC_2814272,0.0013589262
ISIC_2816050,0.0013554958
ISIC_2816092,2.0079854e-06
ISIC_2817101,0.00028300294
ISIC_2817197,0.34066975
ISIC_2817832,0.0004782822
ISIC_2818153,0.0049776956
ISIC_2819480,0.00043051768
ISIC_2821487,0.0003190895
ISIC_2822174,0.6725281
ISIC_2822416,5.1916704e-05
ISIC_2822889,0.01100296
ISIC_2823266,0.0011152013
ISIC_2823299,0.37088102
ISIC_2824061,0.6725345
ISIC_2824480,0.013862383
ISIC_2824922,0.67252725
ISIC_2826192,0.0054905973
ISIC_2827942,0.06178445
ISIC_2828156,0.6725242
ISIC_2828811,0.039839406
ISIC_2829040,0.03921825
ISIC_2829089,0.67209315
ISIC_2832441,3.62656e-05
ISIC_2832532,0.0027069342
ISIC_2834420,0.0027422847
ISIC_2835116,0.13192315
ISIC_2837857,0.57534546
ISIC_2838169,0.03820911
ISIC_2838180,0.000332147
ISIC_2839742,0.6725231
ISIC_2840019,0.6725253
ISIC_2841788,0.67252505
ISIC_2844227,7.533645e-05
ISIC_2844792,0.0035862834
ISIC_2845014,0.6725328
ISIC_2845028,0.0010398686
ISIC_2848326,0.30697936
ISIC_2849601,0.010206645
ISIC_2852457,0.0016867
ISIC_2853193,0.00010232922
ISIC_2855421,0.00013241141
ISIC_2855923,0.00030449193
ISIC_2858057,0.005529957
ISIC_2860159,0.00021079059
ISIC_2861073,0.00034275552
ISIC_2861615,0.0006412073
ISIC_2862111,0.00063199684
ISIC_2862576,0.012014634
ISIC_2864571,0.013140717
ISIC_2864786,0.67252797
ISIC_2865092,0.0012706987
ISIC_2866348,0.0035197323
ISIC_2866924,0.08595312
ISIC_2867827,0.0074578333
ISIC_2869298,0.0060459115
ISIC_2869500,0.0001087535
ISIC_2870598,0.0012598231
ISIC_2871866,0.6725297
ISIC_2875804,5.238393e-05
ISIC_2879103,0.011970558
ISIC_2879319,0.001041462
ISIC_2879870,0.00048795567
ISIC_2880938,0.2934546
ISIC_2881137,9.9975594e-05
ISIC_2882183,0.6725295
ISIC_2882715,0.44944718
ISIC_2882963,0.00019626573
ISIC_2883463,0.67252654
ISIC_2883756,0.6725272
ISIC_2884058,0.39415354
ISIC_2885348,0.0007603246
ISIC_2885577,0.0015520613
ISIC_2885718,0.67252815
ISIC_2885741,0.00026502734
ISIC_2886991,0.00013037761
ISIC_2887299,0.6725258
ISIC_2887604,0.0035082395
ISIC_2889328,0.67253494
ISIC_2890008,0.00043783727
ISIC_2890538,0.0007744846
ISIC_2893689,0.001373081
ISIC_2893969,0.048627175
ISIC_2894619,0.058559917
ISIC_2897386,0.6725298
ISIC_2898876,0.0030471438
ISIC_2899485,0.005215881
ISIC_2900065,0.077629656
ISIC_2900150,0.6725243
ISIC_2901036,0.67252606
ISIC_2901070,4.6033798e-05
ISIC_2906353,0.0007780682
ISIC_2906357,9.774831e-05
ISIC_2906649,0.0008202041
ISIC_2907414,0.6725268
ISIC_2908210,0.6725266
ISIC_2909250,3.61601e-05
ISIC_2909338,0.13365532
ISIC_2909747,0.6725362
ISIC_2910374,0.026552742
ISIC_2911033,0.0040661814
ISIC_2911378,0.6716588
ISIC_2912359,0.6725327
ISIC_2912524,0.00024323286
ISIC_2913511,6.659023e-05
ISIC_2914164,0.67252934
ISIC_2914431,0.00043807604
ISIC_2914650,0.6725263
ISIC_2919248,0.4131357
ISIC_2922356,3.329186e-05
ISIC_2922450,0.67252374
ISIC_2922688,0.00066079275
ISIC_2922876,0.6725281
ISIC_2924876,0.0002898487
ISIC_2926599,0.00018733779
ISIC_2927268,0.015889479
ISIC_2928166,0.0006381545
ISIC_2928329,0.007145667
ISIC_2929442,0.00066322787
ISIC_2930982,0.007023675
ISIC_2931955,0.67252845
ISIC_2933054,0.0027608578
ISIC_2939230,5.1306848e-05
ISIC_2939559,0.6725289
ISIC_2939632,0.18548997
ISIC_2940341,0.0013064881
ISIC_2941121,0.0035993406
ISIC_2941506,0.0006849653
ISIC_2944324,0.00057595345
ISIC_2944785,6.464674e-05
ISIC_2945698,0.03746117
ISIC_2945726,0.0016105062
ISIC_2946293,0.022408826
ISIC_2946358,0.0012937456
ISIC_2947373,1.9715957e-05
ISIC_2948729,0.6725291
ISIC_2950913,0.39000717
ISIC_2951472,0.6725361
ISIC_2952110,0.6725242
ISIC_2953931,9.1553266e-05
ISIC_2954205,0.0060493196
ISIC_2954422,0.00018097217
ISIC_2954737,0.08188867
ISIC_2955552,0.22623296
ISIC_2958724,0.6514523
ISIC_2960792,0.0013707848
ISIC_2961790,0.08446219
ISIC_2961837,0.00015070631
ISIC_2962245,0.6725271
ISIC_2964421,0.00020794336
ISIC_2964511,2.4370373e-05
ISIC_2964600,2.6010655e-05
ISIC_2966319,2.9959128e-05
ISIC_2966600,0.67253053
ISIC_2968104,0.6725284
ISIC_2968365,0.0006192614
ISIC_2968715,0.053824954
ISIC_2970268,0.0003049466
ISIC_2970783,0.6725338
ISIC_2972178,0.000117432435
ISIC_2973598,0.098050945
ISIC_2973910,0.00017444983
ISIC_2974420,0.3647036
ISIC_2976697,0.6725274
ISIC_2976936,0.67252403
ISIC_2979177,0.6725255
ISIC_2979296,1.2269614e-05
ISIC_2982140,0.033092905
ISIC_2985099,1.4085372e-05
ISIC_2987555,0.000103700826
ISIC_2988031,0.05135479
ISIC_2988842,0.012168972
ISIC_2989863,0.18016501
ISIC_2990790,0.4734145
ISIC_2990982,0.0011050355
ISIC_2992298,0.15043654
ISIC_2994593,0.00047923348
ISIC_2995410,0.087576814
ISIC_2995868,0.672527
ISIC_2996554,0.0007464446
ISIC_2997653,0.0015031706
ISIC_2999870,0.013104078
ISIC_3000694,0.0001743444
ISIC_3001010,3.710003e-05
ISIC_3001416,0.0022867152
ISIC_3001939,3.500916e-05
ISIC_3003131,0.003352494
ISIC_3004197,0.00022332242
ISIC_3004536,0.018404506
ISIC_3006001,0.0017764507
ISIC_3006353,0.67252815
ISIC_3006985,0.0015019308
