image_name,target
ISIC_2265045,0.005696949
ISIC_2266450,0.0056444476
ISIC_2268765,0.005680356
ISIC_2269465,0.005628362
ISIC_2270724,0.005630732
ISIC_2271491,0.0055857757
ISIC_2272001,0.0056068106
ISIC_2272503,0.0056828023
ISIC_2273163,0.0056967703
ISIC_2279726,0.0056276466
ISIC_2282109,0.0055991616
ISIC_2282345,0.0056813234
ISIC_2283208,0.0056616045
ISIC_2283437,0.0056170262
ISIC_2283737,0.005627276
ISIC_2285024,0.005648306
ISIC_2287032,0.0056781345
ISIC_2287895,0.005683099
ISIC_2288144,0.005700991
ISIC_2288850,0.005600243
ISIC_2288903,0.005651657
ISIC_2289103,0.005709444
ISIC_2289266,0.0056272172
ISIC_2289760,0.005689399
ISIC_2290433,0.005388744
ISIC_2291540,0.005686015
ISIC_2291889,0.0056246673
ISIC_2292060,0.00561913
ISIC_2292062,0.005648474
ISIC_2293792,0.0056823334
ISIC_2294184,0.0055373777
ISIC_2294460,0.005612266
ISIC_2294605,0.004984119
ISIC_2294700,0.005702805
ISIC_2294715,0.005608914
ISIC_2295249,0.0056154793
ISIC_2295564,0.0056464826
ISIC_2295948,0.005627599
ISIC_2297362,0.005632107
ISIC_2298717,0.005569006
ISIC_2299874,0.0056554526
ISIC_2300548,0.005652772
ISIC_2301872,0.00559216
ISIC_2302436,0.0056014536
ISIC_2302963,0.005648097
ISIC_2303199,0.0056105074
ISIC_2305526,0.0048053586
ISIC_2305597,0.005413779
ISIC_2305889,0.005660504
ISIC_2306515,0.005661229
ISIC_2307680,0.0057053287
ISIC_2309234,0.005661943
ISIC_2309583,0.005039216
ISIC_2311833,0.00542455
ISIC_2311953,0.005236658
ISIC_2313463,0.005689809
ISIC_2314122,0.0056531928
ISIC_2314219,0.0055499696
ISIC_2316085,0.0056877267
ISIC_2316690,0.0056224777
ISIC_2318474,0.0056610336
ISIC_2319713,0.005609387
ISIC_2320858,0.005677548
ISIC_2321599,0.005251812
ISIC_2323273,0.0054477397
ISIC_2325773,0.005694273
ISIC_2326526,0.0056522386
ISIC_2328559,0.00565017
ISIC_2328759,0.005661291
ISIC_2329290,0.005112873
ISIC_2330496,0.005696876
ISIC_2331559,0.005640218
ISIC_2332472,0.0056216433
ISIC_2333413,0.0056460034
ISIC_2334056,0.005657008
ISIC_2334396,0.005678536
ISIC_2334432,0.005673926
ISIC_2334492,0.0056851013
ISIC_2334754,0.005684785
ISIC_2334952,0.0056183846
ISIC_2335211,0.005615388
ISIC_2335684,0.0056281434
ISIC_2336085,0.005653949
ISIC_2336499,0.005643016
ISIC_2338764,0.0056317844
ISIC_2338846,0.0056725997
ISIC_2341093,0.005493134
ISIC_2341309,0.005643177
ISIC_2341404,0.0056695184
ISIC_2342385,0.0056530694
ISIC_2343290,0.0056741196
ISIC_2343523,0.0056336457
ISIC_2343750,0.0056777312
ISIC_2345071,0.0056699696
ISIC_2346299,0.005597469
ISIC_2346853,0.005616107
ISIC_2347766,0.005710833
ISIC_2348669,0.005105054
ISIC_2349169,0.0056221504
ISIC_2349239,0.005666541
ISIC_2349311,0.005627129
ISIC_2349724,0.0051512346
ISIC_2350497,0.005635762
ISIC_2352123,0.0056621763
ISIC_2353094,0.0056765247
ISIC_2354916,0.0055757253
ISIC_2356070,0.005678377
ISIC_2359511,0.005666049
ISIC_2360451,0.0050989473
ISIC_2360513,0.005651014
ISIC_2361309,0.0056762183
ISIC_2362115,0.0056396243
ISIC_2365320,0.005643985
ISIC_2366902,0.005686338
ISIC_2367363,0.005201454
ISIC_2367894,0.005613629
ISIC_2368565,0.005554493
ISIC_2370537,0.005672029
ISIC_2370544,0.0056098555
ISIC_2371211,0.0056426357
ISIC_2372762,0.0056235925
ISIC_2373942,0.0056218356
ISIC_2374074,0.00569575
ISIC_2374969,0.0056961877
ISIC_2374998,0.004582228
ISIC_2375697,0.0056590983
ISIC_2376329,0.0056559704
ISIC_2377475,0.005623222
ISIC_2377844,0.0056931553
ISIC_2378774,0.0056534177
ISIC_2378781,0.0056323367
ISIC_2379321,0.0056235073
ISIC_2380074,0.00567487
ISIC_2380257,0.0056898957
ISIC_2382043,0.0055142352
ISIC_2382142,0.005435647
ISIC_2382612,0.0056597046
ISIC_2382928,0.005686023
ISIC_2382937,0.005697316
ISIC_2385082,0.005630895
ISIC_2385269,0.005647526
ISIC_2385371,0.0056752497
ISIC_2387464,0.005680421
ISIC_2387801,0.0052058506
ISIC_2388019,0.0056756986
ISIC_2389201,0.0056587006
ISIC_2389605,0.0056448844
ISIC_2391447,0.005636432
ISIC_2392314,0.004855293
ISIC_2392880,0.005675731
ISIC_2393711,0.00563031
ISIC_2394570,0.005692278
ISIC_2394733,0.0056699216
ISIC_2394875,0.005651754
ISIC_2395136,0.005689661
ISIC_2397085,0.0057375375
ISIC_2398530,0.0056695263
ISIC_2399575,0.005352506
ISIC_2400133,0.0053430307
ISIC_2400256,0.0056898473
ISIC_2401138,0.00565084
ISIC_2402484,0.0056693116
ISIC_2402989,0.0056353156
ISIC_2403393,0.005663033
ISIC_2404127,0.005658658
ISIC_2404209,0.005675142
ISIC_2405568,0.005642516
ISIC_2406564,0.0056287064
ISIC_2406681,0.0054802643
ISIC_2408338,0.0056276093
ISIC_2409179,0.005656861
ISIC_2414610,0.0056569492
ISIC_2414637,0.005607462
ISIC_2414770,0.005678326
ISIC_2415304,0.005676011
ISIC_2415429,0.005654348
ISIC_2415441,0.0057057617
ISIC_2416262,0.0056693517
ISIC_2416534,0.005698967
ISIC_2417746,0.0056438996
ISIC_2417927,0.0056527425
ISIC_2417982,0.0056700585
ISIC_2418299,0.005102163
ISIC_2420755,0.00567494
ISIC_2421248,0.005467387
ISIC_2422421,0.005497426
ISIC_2423944,0.005600025
ISIC_2425720,0.0054676095
ISIC_2426423,0.0046711517
ISIC_2427838,0.0056698197
ISIC_2428361,0.005627575
ISIC_2428652,0.005622851
ISIC_2428691,0.005696309
ISIC_2430330,0.0054229326
ISIC_2430724,0.0051441044
ISIC_2431843,0.0054817204
ISIC_2431958,0.0054094414
ISIC_2433578,0.0055608596
ISIC_2434588,0.0056660846
ISIC_2434912,0.005488861
ISIC_2435805,0.005678706
ISIC_2437222,0.005619586
ISIC_2438069,0.0056369915
ISIC_2438481,0.0056690136
ISIC_2439227,0.005617479
ISIC_2443021,0.00566244
ISIC_2443172,0.0056368127
ISIC_2447694,0.0056082592
ISIC_2447802,0.005415451
ISIC_2453019,0.00475238
ISIC_2453607,0.005650336
ISIC_2454082,0.0056698485
ISIC_2454187,0.00562045
ISIC_2455226,0.0056736707
ISIC_2455435,0.00569733
ISIC_2457108,0.005643169
ISIC_2457967,0.0056207376
ISIC_2458215,0.0056172763
ISIC_2460791,0.0056407508
ISIC_2461537,0.00568726
ISIC_2461994,0.0056335228
ISIC_2462762,0.00519806
ISIC_2463217,0.0056733233
ISIC_2463262,0.0056900326
ISIC_2464369,0.0053508845
ISIC_2466179,0.0055859084
ISIC_2466641,0.005600522
ISIC_2467634,0.005625337
ISIC_2467705,0.0056349337
ISIC_2467713,0.005638683
ISIC_2467742,0.0057048607
ISIC_2467985,0.0056516677
ISIC_2468035,0.0056308527
ISIC_2468915,0.005663025
ISIC_2469321,0.0056853164
ISIC_2472358,0.005636072
ISIC_2474708,0.0056555225
ISIC_2476534,0.005698456
ISIC_2476859,0.005689666
ISIC_2477987,0.005641427
ISIC_2478371,0.005662979
ISIC_2478446,0.0056521744
ISIC_2479848,0.0056595835
ISIC_2480284,0.0056720027
ISIC_2481708,0.0056465063
ISIC_2481946,0.005595807
ISIC_2481958,0.0055827363
ISIC_2482144,0.005520682
ISIC_2483982,0.00564558
ISIC_2484115,0.0056792223
ISIC_2484178,0.0056502
ISIC_2484203,0.0056857993
ISIC_2485658,0.0056442632
ISIC_2485868,0.0056951586
ISIC_2486570,0.0056106723
ISIC_2486646,0.0053953324
ISIC_2486784,0.0055623637
ISIC_2487693,0.005667535
ISIC_2488474,0.0057042493
ISIC_2488804,0.0056314906
ISIC_2489071,0.0056355423
ISIC_2490163,0.0056475746
ISIC_2490327,0.0053294646
ISIC_2491883,0.0056728204
ISIC_2493881,0.0056589423
ISIC_2495255,0.005622547
ISIC_2495802,0.005670137
ISIC_2497011,0.0056705885
ISIC_2497422,0.005571251
ISIC_2498361,0.005624233
ISIC_2498534,0.005680908
ISIC_2498620,0.0056870445
ISIC_2499041,0.0049518566
ISIC_2501615,0.004805475
ISIC_2501699,0.0056727477
ISIC_2503360,0.0056408597
ISIC_2504419,0.0056592966
ISIC_2504778,0.0051172674
ISIC_2505832,0.0056839176
ISIC_2506654,0.005625179
ISIC_2507875,0.0056224936
ISIC_2509316,0.005653354
ISIC_2510291,0.0050661354
ISIC_2512303,0.005631704
ISIC_2512550,0.005691633
ISIC_2512613,0.0056335228
ISIC_2513195,0.0056055533
ISIC_2513408,0.005649999
ISIC_2515419,0.0056656296
ISIC_2516818,0.00563978
ISIC_2516903,0.005669199
ISIC_2518102,0.005715644
ISIC_2518681,0.00563701
ISIC_2519003,0.00567377
ISIC_2519009,0.005636567
ISIC_2521670,0.0056931903
ISIC_2521951,0.0057095527
ISIC_2522121,0.005676372
ISIC_2522990,0.0056269905
ISIC_2523154,0.0056677954
ISIC_2524304,0.0056900326
ISIC_2525897,0.005651418
ISIC_2528358,0.005689342
ISIC_2529965,0.005684675
ISIC_2530380,0.005692532
ISIC_2530544,0.0056428746
ISIC_2530646,0.005597766
ISIC_2530832,0.0056449454
ISIC_2531776,0.005666221
ISIC_2531927,0.0055997833
ISIC_2532737,0.005495523
ISIC_2535069,0.0056904214
ISIC_2535128,0.005642569
ISIC_2538799,0.0056649772
ISIC_2539351,0.0056389696
ISIC_2539633,0.0056543592
ISIC_2539805,0.005599542
ISIC_2542440,0.0056522037
ISIC_2543097,0.0056660622
ISIC_2543386,0.0056402124
ISIC_2544347,0.005632038
ISIC_2545971,0.0056387796
ISIC_2547752,0.0056217816
ISIC_2548780,0.0052622003
ISIC_2550073,0.0051999446
ISIC_2550217,0.005623075
ISIC_2550632,0.005656126
ISIC_2550946,0.0056179077
ISIC_2550997,0.0056815282
ISIC_2551086,0.0053804377
ISIC_2551089,0.005732483
ISIC_2551111,0.005665367
ISIC_2552055,0.0056533697
ISIC_2552351,0.005622238
ISIC_2552770,0.005364787
ISIC_2554668,0.0055766082
ISIC_2556450,0.0049853367
ISIC_2559237,0.005686683
ISIC_2560699,0.0056607244
ISIC_2561895,0.005672756
ISIC_2561898,0.005462968
ISIC_2563545,0.0056667505
ISIC_2563680,0.0056385016
ISIC_2566474,0.005683998
ISIC_2566780,0.005660815
ISIC_2567217,0.0049935556
ISIC_2567231,0.0056560505
ISIC_2567239,0.0056261583
ISIC_2568399,0.00568712
ISIC_2568903,0.005622419
ISIC_2568954,0.0056152255
ISIC_2569869,0.0056081694
ISIC_2569931,0.0056764656
ISIC_2570280,0.0056458157
ISIC_2570815,0.005638721
ISIC_2571600,0.005690322
ISIC_2572301,0.005688436
ISIC_2573270,0.005683479
ISIC_2573713,0.005697311
ISIC_2574347,0.0056078634
ISIC_2574545,0.005542682
ISIC_2574854,0.0056358185
ISIC_2575740,0.0056848074
ISIC_2576499,0.0055346214
ISIC_2577765,0.0056995726
ISIC_2577849,0.005565706
ISIC_2578191,0.0056530237
ISIC_2578562,0.005681493
ISIC_2581544,0.005626396
ISIC_2582580,0.005599417
ISIC_2582691,0.00565663
ISIC_2582869,0.0051487917
ISIC_2586009,0.0055789305
ISIC_2586249,0.005622715
ISIC_2588457,0.0056922943
ISIC_2588690,0.0056813043
ISIC_2588932,0.005407464
ISIC_2589886,0.0056482684
ISIC_2591032,0.005664123
ISIC_2591086,0.005662896
ISIC_2591810,0.005638119
ISIC_2594538,0.005735231
ISIC_2594596,0.0056431284
ISIC_2595762,0.0056591434
ISIC_2596120,0.0056262244
ISIC_2596360,0.005640352
ISIC_2598603,0.005647344
ISIC_2599282,0.0056643705
ISIC_2600282,0.0056495243
ISIC_2600298,0.0056665516
ISIC_2600465,0.005608542
ISIC_2600649,0.005673393
ISIC_2600849,0.0056130774
ISIC_2601658,0.0056568016
ISIC_2601827,0.005301276
ISIC_2603428,0.005693911
ISIC_2604426,0.00532476
ISIC_2605953,0.005681808
ISIC_2606454,0.0056906105
ISIC_2607622,0.005643626
ISIC_2607761,0.0056494977
ISIC_2609978,0.005645556
ISIC_2610536,0.005670416
ISIC_2610835,0.0054916986
ISIC_2611114,0.0056425342
ISIC_2611496,0.005660692
ISIC_2613083,0.0056838426
ISIC_2613108,0.005664792
ISIC_2613282,0.005674768
ISIC_2613344,0.0056408597
ISIC_2613780,0.0056753145
ISIC_2613789,0.0056734337
ISIC_2613930,0.0055589015
ISIC_2615257,0.005570055
ISIC_2615668,0.0056399107
ISIC_2615759,0.005681466
ISIC_2616322,0.0056430455
ISIC_2618851,0.0056390334
ISIC_2621151,0.005634156
ISIC_2621695,0.005366075
ISIC_2622879,0.0056691957
ISIC_2623074,0.005671207
ISIC_2623187,0.0056753736
ISIC_2625601,0.005650253
ISIC_2626522,0.0056547634
ISIC_2629586,0.0056381035
ISIC_2630389,0.0055643492
ISIC_2630515,0.005634156
ISIC_2631078,0.005523004
ISIC_2632592,0.005419615
ISIC_2632644,0.0056908643
ISIC_2634029,0.0056550424
ISIC_2635420,0.005570781
ISIC_2635638,0.005663344
ISIC_2635909,0.0056173834
ISIC_2636640,0.005666296
ISIC_2639201,0.0055781133
ISIC_2640176,0.0056434018
ISIC_2640777,0.0056220274
ISIC_2642228,0.005613394
ISIC_2644793,0.005661038
ISIC_2645900,0.005634821
ISIC_2646237,0.005100002
ISIC_2647353,0.0048562004
ISIC_2647881,0.0055765766
ISIC_2649036,0.0056285597
ISIC_2650588,0.0056316024
ISIC_2650966,0.0056602573
ISIC_2651134,0.0055896896
ISIC_2651324,0.0056254617
ISIC_2651405,0.0056632827
ISIC_2653979,0.00565453
ISIC_2656229,0.0056176544
ISIC_2657227,0.0055268267
ISIC_2657760,0.005625025
ISIC_2659436,0.005615721
ISIC_2660824,0.0056827376
ISIC_2661607,0.0056596408
ISIC_2662261,0.005663981
ISIC_2664224,0.0056349495
ISIC_2665667,0.0056570726
ISIC_2667536,0.0056227604
ISIC_2669216,0.005640611
ISIC_2670221,0.005658527
ISIC_2671409,0.005507098
ISIC_2672734,0.0056875623
ISIC_2672880,0.00565519
ISIC_2673001,0.005608031
ISIC_2674316,0.005636983
ISIC_2674741,0.005321473
ISIC_2675336,0.005605333
ISIC_2676053,0.005643907
ISIC_2680392,0.0056587546
ISIC_2680409,0.0056549516
ISIC_2683058,0.005608082
ISIC_2684502,0.0052149827
ISIC_2684650,0.0056582373
ISIC_2686371,0.0056823497
ISIC_2688468,0.005659356
ISIC_2688499,0.0056707445
ISIC_2689674,0.005637694
ISIC_2690375,0.0056449026
ISIC_2690862,0.005661468
ISIC_2691534,0.0056747734
ISIC_2692722,0.0053402437
ISIC_2693087,0.005624083
ISIC_2693128,0.005656609
ISIC_2694332,0.0056211078
ISIC_2695358,0.005623075
ISIC_2695905,0.0056632212
ISIC_2698346,0.005250793
ISIC_2698764,0.005619389
ISIC_2700394,0.005646115
ISIC_2701388,0.0056433263
ISIC_2701399,0.005618105
ISIC_2702465,0.0056581995
ISIC_2702974,0.005629918
ISIC_2703646,0.005612803
ISIC_2704199,0.0056860605
ISIC_2705044,0.0056647863
ISIC_2707719,0.0056531522
ISIC_2709532,0.005652624
ISIC_2713090,0.005589827
ISIC_2713319,0.0053373366
ISIC_2713862,0.005692268
ISIC_2715548,0.0056809997
ISIC_2717613,0.005543802
ISIC_2719637,0.0056344657
ISIC_2719899,0.0056134076
ISIC_2720185,0.005675201
ISIC_2720307,0.0056729037
ISIC_2722040,0.0056699594
ISIC_2722327,0.0056651654
ISIC_2722675,0.0054000267
ISIC_2722886,0.0057069515
ISIC_2722983,0.005628159
ISIC_2725695,0.005476287
ISIC_2726427,0.0056645283
ISIC_2727522,0.0056820936
ISIC_2729776,0.0056721857
ISIC_2729796,0.0054564327
ISIC_2730156,0.0056645744
ISIC_2730923,0.0056433133
ISIC_2731715,0.005408246
ISIC_2731928,0.005284817
ISIC_2732174,0.0056450875
ISIC_2732410,0.0056604026
ISIC_2732844,0.0056924615
ISIC_2733360,0.005650218
ISIC_2734107,0.0048563643
ISIC_2735323,0.005660459
ISIC_2735640,0.005675252
ISIC_2736438,0.0055096317
ISIC_2737135,0.0056833653
ISIC_2740259,0.005676006
ISIC_2740732,0.0056321686
ISIC_2740978,0.005579785
ISIC_2742109,0.0056523536
ISIC_2742701,0.0055870498
ISIC_2743059,0.005671255
ISIC_2743397,0.0056673065
ISIC_2743801,0.0056357295
ISIC_2744942,0.005570923
ISIC_2744963,0.005566081
ISIC_2745184,0.0055388063
ISIC_2746899,0.0056171142
ISIC_2751389,0.005651791
ISIC_2751925,0.005125946
ISIC_2753638,0.0056716534
ISIC_2756299,0.005645628
ISIC_2757628,0.0056533054
ISIC_2757879,0.005576701
ISIC_2758441,0.005682099
ISIC_2759341,0.0055132415
ISIC_2760625,0.005639785
ISIC_2761222,0.005677053
ISIC_2762381,0.0057064644
ISIC_2762655,0.0056109354
ISIC_2762755,0.0056370846
ISIC_2764446,0.005649873
ISIC_2765345,0.005636526
ISIC_2765677,0.005682743
ISIC_2766032,0.005685325
ISIC_2766590,0.00564524
ISIC_2768407,0.0057335976
ISIC_2768840,0.005634204
ISIC_2769811,0.005619512
ISIC_2770298,0.005678891
ISIC_2771030,0.0056629335
ISIC_2775262,0.0056672636
ISIC_2775569,0.0057032136
ISIC_2779036,0.0056955093
ISIC_2780480,0.005649819
ISIC_2780505,0.0054615326
ISIC_2781230,0.0056297127
ISIC_2781714,0.0055108834
ISIC_2782439,0.005481411
ISIC_2783061,0.0056609763
ISIC_2783585,0.005629205
ISIC_2783710,0.005651622
ISIC_2784408,0.005655356
ISIC_2785646,0.005652769
ISIC_2785814,0.0052741263
ISIC_2785976,0.00542152
ISIC_2786319,0.005667511
ISIC_2788245,0.0056512817
ISIC_2789714,0.005675161
ISIC_2791655,0.0056596426
ISIC_2793133,0.0055702077
ISIC_2793703,0.005647468
ISIC_2797372,0.0056867697
ISIC_2799021,0.0056477566
ISIC_2799268,0.005625851
ISIC_2801139,0.0055929134
ISIC_2802301,0.005638919
ISIC_2802346,0.0056913933
ISIC_2802408,0.00561656
ISIC_2803179,0.0056792763
ISIC_2803506,0.005675354
ISIC_2804825,0.005657027
ISIC_2806461,0.00563109
ISIC_2806463,0.0056415712
ISIC_2807001,0.005613935
ISIC_2807040,0.0056930203
ISIC_2807921,0.0056614974
ISIC_2808393,0.005649088
ISIC_2808964,0.0056548384
ISIC_2809430,0.005562432
ISIC_2810153,0.0056298217
ISIC_2811093,0.0054726037
ISIC_2811687,0.005679425
ISIC_2811919,0.005688226
ISIC_2812284,0.0056205853
ISIC_2813459,0.0056459066
ISIC_2814272,0.0054744463
ISIC_2816050,0.0056330473
ISIC_2816092,0.005058234
ISIC_2817101,0.0056356792
ISIC_2817197,0.0056344043
ISIC_2817832,0.005627922
ISIC_2818153,0.0057016397
ISIC_2819480,0.005268196
ISIC_2821487,0.005527993
ISIC_2822174,0.005649061
ISIC_2822416,0.0056812293
ISIC_2822889,0.0056769103
ISIC_2823266,0.0055559045
ISIC_2823299,0.0056135114
ISIC_2824061,0.005604341
ISIC_2824480,0.005582437
ISIC_2824922,0.0055531287
ISIC_2826192,0.005673235
ISIC_2827942,0.0057129427
ISIC_2828156,0.005654501
ISIC_2828811,0.0056912093
ISIC_2829040,0.0054708673
ISIC_2829089,0.0056823716
ISIC_2832441,0.0056459545
ISIC_2832532,0.005613828
ISIC_2834420,0.005690856
ISIC_2835116,0.0057023373
ISIC_2837857,0.0056833224
ISIC_2838169,0.005653721
ISIC_2838180,0.0056344448
ISIC_2839742,0.0056484346
ISIC_2840019,0.005698348
ISIC_2841788,0.0056690616
ISIC_2844227,0.0056113666
ISIC_2844792,0.0056233765
ISIC_2845014,0.0056934576
ISIC_2845028,0.005626494
ISIC_2848326,0.005462999
ISIC_2849601,0.0056660683
ISIC_2852457,0.0056769745
ISIC_2853193,0.0056873574
ISIC_2855421,0.0055655926
ISIC_2855923,0.0056165787
ISIC_2858057,0.00559382
ISIC_2860159,0.0053795264
ISIC_2861073,0.0056780674
ISIC_2861615,0.0056150793
ISIC_2862111,0.0056569707
ISIC_2862576,0.0056322278
ISIC_2864571,0.005658508
ISIC_2864786,0.0055989814
ISIC_2865092,0.005689604
ISIC_2866348,0.005667247
ISIC_2866924,0.005665525
ISIC_2867827,0.0056137727
ISIC_2869298,0.005629817
ISIC_2869500,0.005680456
ISIC_2870598,0.005646466
ISIC_2871866,0.0056967326
ISIC_2875804,0.0055186455
ISIC_2879103,0.0056834463
ISIC_2879319,0.0056788856
ISIC_2879870,0.0056156917
ISIC_2880938,0.0057224254
ISIC_2881137,0.005621025
ISIC_2882183,0.0058864094
ISIC_2882715,0.005533165
ISIC_2882963,0.0056786756
ISIC_2883463,0.005637667
ISIC_2883756,0.005697954
ISIC_2884058,0.005547965
ISIC_2885348,0.0056367107
ISIC_2885577,0.0056575933
ISIC_2885718,0.0055769095
ISIC_2885741,0.0053422498
ISIC_2886991,0.005666581
ISIC_2887299,0.0051809098
ISIC_2887604,0.005347168
ISIC_2889328,0.005458871
ISIC_2890008,0.0056357593
ISIC_2890538,0.0056460644
ISIC_2893689,0.0049963784
ISIC_2893969,0.005672274
ISIC_2894619,0.0051557063
ISIC_2897386,0.0055027385
ISIC_2898876,0.0056448597
ISIC_2899485,0.005667296
ISIC_2900065,0.005663342
ISIC_2900150,0.0056728474
ISIC_2901036,0.005679247
ISIC_2901070,0.005100341
ISIC_2906353,0.0056246165
ISIC_2906357,0.0057032136
ISIC_2906649,0.005645853
ISIC_2907414,0.00567779
ISIC_2908210,0.0056010527
ISIC_2909250,0.005633133
ISIC_2909338,0.005642096
ISIC_2909747,0.0056855106
ISIC_2910374,0.0056823716
ISIC_2911033,0.0055994224
ISIC_2911378,0.0056605097
ISIC_2912359,0.0054044286
ISIC_2912524,0.005579537
ISIC_2913511,0.005112218
ISIC_2914164,0.0057044383
ISIC_2914431,0.0053256364
ISIC_2914650,0.0056857127
ISIC_2919248,0.005690969
ISIC_2922356,0.005577989
ISIC_2922450,0.005434278
ISIC_2922688,0.005616677
ISIC_2922876,0.005449854
ISIC_2924876,0.0056496933
ISIC_2926599,0.0056444076
ISIC_2927268,0.005682813
ISIC_2928166,0.0056441803
ISIC_2928329,0.005682945
ISIC_2929442,0.005704309
ISIC_2930982,0.0056592105
ISIC_2931955,0.005693631
ISIC_2933054,0.005677596
ISIC_2939230,0.005581069
ISIC_2939559,0.0055969507
ISIC_2939632,0.005682274
ISIC_2940341,0.0056839283
ISIC_2941121,0.005615021
ISIC_2941506,0.0056441003
ISIC_2944324,0.005633785
ISIC_2944785,0.0056280848
ISIC_2945698,0.0054811276
ISIC_2945726,0.0056689833
ISIC_2946293,0.0056152577
ISIC_2946358,0.0056372555
ISIC_2947373,0.005693655
ISIC_2948729,0.0056497008
ISIC_2950913,0.005684904
ISIC_2951472,0.005613017
ISIC_2952110,0.00571833
ISIC_2953931,0.005663535
ISIC_2954205,0.0056584757
ISIC_2954422,0.005231474
ISIC_2954737,0.0055805924
ISIC_2955552,0.0056676613
ISIC_2958724,0.005711602
ISIC_2960792,0.0056301127
ISIC_2961790,0.0054384703
ISIC_2961837,0.0056496793
ISIC_2962245,0.0056102783
ISIC_2964421,0.005632543
ISIC_2964511,0.005396673
ISIC_2964600,0.005654855
ISIC_2966319,0.0056830663
ISIC_2966600,0.0056588813
ISIC_2968104,0.0056889113
ISIC_2968365,0.0056495005
ISIC_2968715,0.0056543406
ISIC_2970268,0.0056533585
ISIC_2970783,0.0055873413
ISIC_2972178,0.005641146
ISIC_2973598,0.0057311486
ISIC_2973910,0.0056498563
ISIC_2974420,0.0054588993
ISIC_2976697,0.005681959
ISIC_2976936,0.005595131
ISIC_2979177,0.0056524607
ISIC_2979296,0.005634773
ISIC_2982140,0.0056847883
ISIC_2985099,0.0056510996
ISIC_2987555,0.0056255767
ISIC_2988031,0.0056955717
ISIC_2988842,0.0054092105
ISIC_2989863,0.0056686825
ISIC_2990790,0.005657671
ISIC_2990982,0.0056682094
ISIC_2992298,0.005578121
ISIC_2994593,0.0056348885
ISIC_2995410,0.0056621796
ISIC_2995868,0.005538911
ISIC_2996554,0.0056524286
ISIC_2997653,0.0056750155
ISIC_2999870,0.005049308
ISIC_3000694,0.005447257
ISIC_3001010,0.0055138813
ISIC_3001416,0.005617234
ISIC_3001939,0.005642529
ISIC_3003131,0.0056891856
ISIC_3004197,0.005626057
ISIC_3004536,0.0056680185
ISIC_3006001,0.005067667
ISIC_3006353,0.0057574315
ISIC_3006985,0.005599587
ISIC_3009035,0.005608334
ISIC_3010124,0.005642607
ISIC_3010492,0.0056717605
ISIC_3013153,0.005677085
ISIC_3016106,0.0056185657
ISIC_3016243,0.005662147
ISIC_3016409,0.005681439
ISIC_3017624,0.0056638843
ISIC_3017944,0.0056553776
ISIC_3018548,0.0056814817
ISIC_3018869,0.0056922804
ISIC_3019231,0.005707171
ISIC_3019849,0.0055217235
ISIC_3021712,0.005651542
ISIC_3024297,0.00560449
ISIC_3025125,0.0056360373
ISIC_3025179,0.0054319697
ISIC_3025776,0.0056544794
ISIC_3026294,0.005715584
ISIC_3026301,0.005694486
ISIC_3029757,0.005684093
ISIC_3031742,0.005685589
ISIC_3034071,0.0048795813
ISIC_3034194,0.005698243
ISIC_3034496,0.005658639
ISIC_3034590,0.005519328
ISIC_3034634,0.005503329
ISIC_3035013,0.005695353
ISIC_3035671,0.0056269793
ISIC_3035934,0.0056494814
ISIC_3036806,0.005529933
ISIC_3038801,0.0056364215
ISIC_3040215,0.005725095
ISIC_3046579,0.0056603244
ISIC_3046977,0.0056384294
ISIC_3048391,0.0055095353
ISIC_3048601,0.005453021
ISIC_3049863,0.0056426176
ISIC_3050025,0.005364876
ISIC_3050241,0.0055331914
ISIC_3050256,0.00563356
ISIC_3050591,0.005674876
ISIC_3050726,0.005627468
ISIC_3051087,0.005191594
ISIC_3051428,0.0056656543
ISIC_3052742,0.0054791295
ISIC_3053615,0.005630866
ISIC_3054208,0.0056125587
ISIC_3055086,0.00559925
ISIC_3056153,0.005696333
ISIC_3056816,0.0056318375
ISIC_3056827,0.0044291792
ISIC_3057291,0.0056713144
ISIC_3057622,0.0056414003
ISIC_3059224,0.005655466
ISIC_3059916,0.0056276466
ISIC_3060142,0.005307083
ISIC_3060292,0.0054634395
ISIC_3061295,0.005231434
ISIC_3061715,0.005562574
ISIC_3061920,0.0056158644
ISIC_3063951,0.0054029883
ISIC_3064913,0.0056528416
ISIC_3065173,0.005686764
ISIC_3066210,0.0056394455
ISIC_3067112,0.0056322385
ISIC_3069602,0.0056694914
ISIC_3073305,0.0057268245
ISIC_3073626,0.0056241793
ISIC_3073822,0.0056792605
ISIC_3075041,0.0056623914
ISIC_3077337,0.0055751093
ISIC_3077737,0.005618662
ISIC_3078390,0.0056889323
ISIC_3078669,0.005587437
ISIC_3078876,0.005674975
ISIC_3080264,0.0056081405
ISIC_3080291,0.005683099
ISIC_3080994,0.0055182506
ISIC_3081722,0.0056586047
ISIC_3082434,0.0056732506
ISIC_3082829,0.00562532
ISIC_3083302,0.0056484453
ISIC_3084021,0.0056891427
ISIC_3085039,0.00559071
ISIC_3086004,0.0048595364
ISIC_3086392,0.0055402066
ISIC_3086566,0.0055675567
ISIC_3086993,0.005624795
ISIC_3088239,0.005649211
ISIC_3089241,0.0056180274
ISIC_3090818,0.005296408
ISIC_3091500,0.0056356764
ISIC_3091594,0.0056126444
