image_name,target
ISIC_1976458,0.0013840571
ISIC_1977344,0.4883714
ISIC_1978029,0.00824905
ISIC_1978115,0.03871465
ISIC_1979700,0.36130008
ISIC_1979791,0.0042018336
ISIC_1979834,0.47001848
ISIC_1981662,0.002849505
ISIC_1983776,0.49839
ISIC_1984907,0.0021999008
ISIC_1985866,0.0029676945
ISIC_1985997,0.0007066528
ISIC_1987915,0.08334437
ISIC_1989507,0.00056600187
ISIC_1989748,0.0038592818
ISIC_1990737,0.0028629075
ISIC_1991199,0.016176682
ISIC_1991799,0.00077175046
ISIC_1991846,0.00078128814
ISIC_1991948,0.005653989
ISIC_1993038,0.0005161487
ISIC_1993897,0.0027892631
ISIC_1994540,0.4999997
ISIC_1994651,0.001603865
ISIC_1995421,0.0015300505
ISIC_1997899,0.0013428867
ISIC_1998888,0.49692118
ISIC_1999001,0.49994308
ISIC_1999035,0.020618793
ISIC_2001020,0.00046746415
ISIC_2002073,0.5
ISIC_2002894,0.0012321848
ISIC_2003875,0.3791402
ISIC_2004591,0.45687088
ISIC_2005414,0.0006035167
ISIC_2006136,0.0011260232
ISIC_2006348,0.0020243954
ISIC_2007351,0.16191559
ISIC_2008775,0.000676195
ISIC_2010437,0.4997308
ISIC_2010488,0.0023698248
ISIC_2010708,0.072055906
ISIC_2011318,0.499992
ISIC_2012132,0.41325623
ISIC_2012835,0.19017047
ISIC_2013071,0.0014439471
ISIC_2014416,0.0015494138
ISIC_2016398,0.008197101
ISIC_2017339,0.0046214927
ISIC_2018731,0.48494154
ISIC_2019118,0.0016498571
ISIC_2020304,0.0045107026
ISIC_2020310,0.0035012711
ISIC_2021463,0.0033503314
ISIC_2022961,0.49951828
ISIC_2023025,0.077366844
ISIC_2024876,0.0044326596
ISIC_2025954,0.002132863
ISIC_2026740,0.0027814968
ISIC_2026783,0.0007131072
ISIC_2027169,0.0038115631
ISIC_2027217,0.005755436
ISIC_2028270,0.5
ISIC_2028661,0.0030085696
ISIC_2028814,0.4997437
ISIC_2030300,0.00091847585
ISIC_2030721,0.13140206
ISIC_2031662,0.0003022606
ISIC_2031854,0.0017418927
ISIC_2036286,0.005444527
ISIC_2036808,0.16452388
ISIC_2037167,0.0042975997
ISIC_2041483,0.00092437846
ISIC_2042663,0.0006918189
ISIC_2044484,0.2521145
ISIC_2045072,0.0034108998
ISIC_2046064,0.00084170926
ISIC_2047288,0.005433537
ISIC_2048015,0.002631211
ISIC_2048420,0.031684745
ISIC_2048538,6.9295415e-06
ISIC_2052072,0.0018091246
ISIC_2052123,0.49977028
ISIC_2052216,0.019033033
ISIC_2052657,0.0022711803
ISIC_2053196,0.00045507966
ISIC_2057421,0.0030689018
ISIC_2057540,0.0028760557
ISIC_2058581,0.0027185904
ISIC_2060034,0.0017120083
ISIC_2061280,0.011300292
ISIC_2061556,0.49808806
ISIC_2061789,0.23610632
ISIC_2062636,0.0017359992
ISIC_2063499,0.2574964
ISIC_2063769,0.00088028435
ISIC_2064001,0.020234123
ISIC_2064311,0.00057963165
ISIC_2065096,0.0012154118
ISIC_2066525,0.0014023933
ISIC_2068012,0.5
ISIC_2070985,0.005916449
ISIC_2072231,0.48984262
ISIC_2072677,0.14973275
ISIC_2073455,0.0022277595
ISIC_2076513,0.002914077
ISIC_2076526,0.1485616
ISIC_2077755,0.009327118
ISIC_2078213,0.010128339
ISIC_2078598,0.49733582
ISIC_2081166,0.02306114
ISIC_2081747,0.003244859
ISIC_2082074,0.007735581
ISIC_2082786,0.49880126
ISIC_2083907,0.00069430325
ISIC_2085335,0.01430541
ISIC_2085532,0.010599623
ISIC_2086396,0.123429015
ISIC_2086981,0.013474382
ISIC_2090096,0.028789168
ISIC_2090447,0.0011604419
ISIC_2091124,0.035834022
ISIC_2091552,0.31048596
ISIC_2091778,0.0029776185
ISIC_2091950,0.000652081
ISIC_2092207,0.0013166094
ISIC_2097849,0.0007953763
ISIC_2098283,0.0010016505
ISIC_2098553,0.002437037
ISIC_2099194,0.49998742
ISIC_2100541,0.0019734728
ISIC_2101606,0.0011767665
ISIC_2101858,0.09057982
ISIC_2101968,0.0013547563
ISIC_2103282,0.0008602956
ISIC_2107222,0.00046467257
ISIC_2107726,0.00071344344
ISIC_2109743,0.0020260208
ISIC_2110127,0.5
ISIC_2111533,0.38385853
ISIC_2112305,0.0040781535
ISIC_2112785,0.000943791
ISIC_2113940,0.0007637672
ISIC_2114050,0.4943853
ISIC_2114263,0.13125575
ISIC_2116270,0.00086567824
ISIC_2117237,0.5
ISIC_2117677,0.499649
ISIC_2121078,0.0020223814
ISIC_2121807,0.0017681279
ISIC_2123345,0.16838454
ISIC_2123792,0.49999547
ISIC_2124161,0.0021620824
ISIC_2124346,0.0013810355
ISIC_2126077,0.0006132768
ISIC_2126643,0.005795397
ISIC_2126660,0.49997538
ISIC_2127268,0.0012332052
ISIC_2127295,0.00081226963
ISIC_2128231,0.3022474
ISIC_2128809,1.4778865e-07
ISIC_2130246,0.002593995
ISIC_2131119,0.0011399494
ISIC_2131410,0.0028257682
ISIC_2132834,0.22596626
ISIC_2133395,0.3990985
ISIC_2135080,0.0011135631
ISIC_2135179,0.0019287698
ISIC_2135474,0.08350629
ISIC_2137918,0.077652685
ISIC_2138606,0.004084861
ISIC_2139650,0.5
ISIC_2140269,0.0043365187
ISIC_2141047,1.29895e-05
ISIC_2141397,0.0008021267
ISIC_2141980,0.002786792
ISIC_2143813,6.816074e-05
ISIC_2144820,0.0009968154
ISIC_2146275,0.0007045391
ISIC_2146675,0.0034775378
ISIC_2147183,0.4999997
ISIC_2150591,0.38634115
ISIC_2151464,0.0016066469
ISIC_2153145,0.127784
ISIC_2153703,0.0018183535
ISIC_2154611,0.0010496038
ISIC_2154887,0.0025325222
ISIC_2156704,0.0014228647
ISIC_2157987,0.0011747797
ISIC_2158828,0.091452405
ISIC_2158927,0.0012611944
ISIC_2160108,0.0686704
ISIC_2160245,0.0005263111
ISIC_2160556,0.0009707601
ISIC_2161474,0.061235823
ISIC_2161550,0.009032658
ISIC_2163889,0.00095896225
ISIC_2164236,0.0035209248
ISIC_2165271,0.0009890264
ISIC_2166967,0.0012111763
ISIC_2167112,0.015440726
ISIC_2167475,0.0010337351
ISIC_2168492,0.4958757
ISIC_2168500,0.0011868556
ISIC_2169494,0.003922678
ISIC_2169735,0.4853906
ISIC_2169791,0.46045628
ISIC_2170268,0.5
ISIC_2170613,0.28703254
ISIC_2172665,0.42894387
ISIC_2173206,0.0014334492
ISIC_2173547,0.004241248
ISIC_2173996,0.19779654
ISIC_2174782,0.039694272
ISIC_2175166,0.041160773
ISIC_2175185,0.007580109
ISIC_2177135,0.49991027
ISIC_2177160,0.12189983
ISIC_2177745,0.0002436029
ISIC_2178381,0.0053154817
ISIC_2180091,0.00040843894
ISIC_2181071,0.032033738
ISIC_2181102,0.0011301537
ISIC_2186058,0.0037714655
ISIC_2186989,0.009147795
ISIC_2190511,0.0028093266
ISIC_2192031,0.0014680879
ISIC_2193384,0.0011183103
ISIC_2194488,0.12841871
ISIC_2195519,0.020900672
ISIC_2196128,0.29994228
ISIC_2197088,0.004482482
ISIC_2197089,0.0013984585
ISIC_2197557,0.49999666
ISIC_2199908,0.0011124685
ISIC_2199992,0.14836143
ISIC_2200299,0.002267845
ISIC_2200424,0.00082872243
ISIC_2200716,0.032090798
ISIC_2201088,0.0052170902
ISIC_2201845,0.0012518971
ISIC_2203150,0.0905667
ISIC_2206003,0.094204195
ISIC_2206715,0.49999595
ISIC_2206805,0.003901178
ISIC_2206841,0.43674698
ISIC_2207844,0.0018544412
ISIC_2209760,0.49437195
ISIC_2210322,0.019046787
ISIC_2211622,0.00094822847
ISIC_2212058,0.4069133
ISIC_2212377,0.045030013
ISIC_2213417,0.0030506572
ISIC_2214406,0.4956181
ISIC_2215273,0.0013652549
ISIC_2216819,0.178975
ISIC_2218693,0.21378642
ISIC_2219764,0.5
ISIC_2220034,0.49013928
ISIC_2221633,0.007873543
ISIC_2222334,0.000560854
ISIC_2222926,0.0009435799
ISIC_2222945,0.017128853
ISIC_2223450,0.00444076
ISIC_2225182,0.49911916
ISIC_2226191,0.00041841777
ISIC_2227222,0.00086696126
ISIC_2227618,0.48809883
ISIC_2227977,0.4847157
ISIC_2230091,0.499937
ISIC_2231759,0.008788684
ISIC_2232098,0.0012013603
ISIC_2232480,0.0003642011
ISIC_2234584,0.00096052437
ISIC_2234748,0.0015688586
ISIC_2235048,0.0027879009
ISIC_2236063,0.0014958866
ISIC_2237180,0.001985717
ISIC_2238588,0.008618953
ISIC_2238649,0.0013155517
ISIC_2239209,0.4058567
ISIC_2239493,0.3634481
ISIC_2242712,0.41654292
ISIC_2243016,0.00046849594
ISIC_2243107,0.48096547
ISIC_2243446,0.004666799
ISIC_2243709,0.08370789
ISIC_2245413,0.0008768455
ISIC_2246018,0.48653218
ISIC_2247265,0.0083897
ISIC_2247854,0.0053340653
ISIC_2248386,0.00057827093
ISIC_2249437,0.0005569463
ISIC_2249717,0.4934603
ISIC_2250003,0.0046771406
ISIC_2250096,0.0018010953
ISIC_2250635,0.47901186
ISIC_2251334,0.21339916
ISIC_2251650,0.49994522
ISIC_2252108,0.0016221736
ISIC_2256559,0.0019754
ISIC_2257079,0.012713468
ISIC_2257432,0.0016894974
ISIC_2257581,0.0028255056
ISIC_2258860,0.23527527
ISIC_2259890,0.19544426
ISIC_2260408,0.06008809
ISIC_2260510,0.00666485
ISIC_2261214,0.0007968153
ISIC_2261454,0.0006864111
ISIC_2261928,0.00053770177
ISIC_2262339,0.0016936783
ISIC_2262452,0.012031025
ISIC_2262489,0.0023454586
ISIC_2263660,0.49999994
ISIC_2265045,0.0014244162
ISIC_2266450,0.49997425
ISIC_2268765,0.009214113
ISIC_2269465,0.00071666134
ISIC_2270724,0.00071233214
ISIC_2271491,0.4940853
ISIC_2272001,0.2807296
ISIC_2272503,0.0011399417
ISIC_2273163,0.007603099
ISIC_2279726,0.49999362
ISIC_2282109,0.49479315
ISIC_2282345,0.03050689
ISIC_2283208,0.0009001887
ISIC_2283437,0.0579932
ISIC_2283737,2.4899853e-05
ISIC_2285024,0.00055854826
ISIC_2287032,0.0031789495
ISIC_2287895,0.0063840407
ISIC_2288144,0.100444876
ISIC_2288850,0.34253058
ISIC_2288903,0.0009899829
ISIC_2289103,0.011142149
ISIC_2289266,0.0019750868
ISIC_2289760,0.008457817
ISIC_2290433,0.4999988
ISIC_2291540,0.005988658
ISIC_2291889,0.002279501
ISIC_2292060,0.3942579
ISIC_2292062,0.0007709072
ISIC_2293792,0.003326367
ISIC_2294184,0.49951357
ISIC_2294460,0.0007422795
ISIC_2294605,0.005230309
ISIC_2294700,0.0076546143
ISIC_2294715,0.0004605634
ISIC_2295249,0.4998854
ISIC_2295564,0.003806172
ISIC_2295948,0.0019410993
ISIC_2297362,0.0010497347
ISIC_2298717,0.013374901
ISIC_2299874,0.0006346587
ISIC_2300548,0.0011143442
ISIC_2301872,0.0010059362
ISIC_2302436,0.27779886
ISIC_2302963,0.0007373835
ISIC_2303199,0.4305291
ISIC_2305526,0.30364275
ISIC_2305597,0.4992239
ISIC_2305889,0.46446532
ISIC_2306515,0.0025845324
ISIC_2307680,0.013694325
ISIC_2309234,0.09672608
ISIC_2309583,0.2868267
ISIC_2311833,0.00261705
ISIC_2311953,0.0012102744
ISIC_2313463,0.0010151839
ISIC_2314122,0.0011251295
ISIC_2314219,0.0020929659
ISIC_2316085,0.009823493
ISIC_2316690,0.001302311
ISIC_2318474,0.41411743
ISIC_2319713,0.0035948225
ISIC_2320858,0.035772875
ISIC_2321599,0.10299516
ISIC_2323273,0.0018033576
ISIC_2325773,0.0065436894
ISIC_2326526,0.1544802
ISIC_2328559,0.0010094191
ISIC_2328759,0.00023103679
ISIC_2329290,0.0031584017
ISIC_2330496,0.140112
ISIC_2331559,0.0022348308
ISIC_2332472,0.00064569496
ISIC_2333413,0.0006103369
ISIC_2334056,0.030597162
ISIC_2334396,0.002347375
ISIC_2334432,0.02485155
ISIC_2334492,0.0017183381
ISIC_2334754,0.0017829844
ISIC_2334952,0.00070181466
ISIC_2335211,0.0005231316
ISIC_2335684,0.15439239
ISIC_2336085,0.043367
ISIC_2336499,0.017859146
ISIC_2338764,0.0009388659
ISIC_2338846,0.05048751
ISIC_2341093,0.49479353
ISIC_2341309,0.23980047
ISIC_2341404,0.0006470993
ISIC_2342385,0.0009880835
ISIC_2343290,0.0035780524
ISIC_2343523,0.0012588192
ISIC_2343750,0.2156907
ISIC_2345071,0.009940262
ISIC_2346299,0.15489599
ISIC_2346853,0.0029353506
ISIC_2347766,0.40707535
ISIC_2348669,0.014513491
ISIC_2349169,0.0054330397
ISIC_2349239,0.0041038822
ISIC_2349311,0.0007141171
ISIC_2349724,0.49999976
ISIC_2350497,0.00075613643
ISIC_2352123,0.24821316
ISIC_2353094,0.19147383
ISIC_2354916,0.0007141099
ISIC_2356070,0.006041216
ISIC_2359511,5.24725e-05
ISIC_2360451,0.0008830755
ISIC_2360513,0.0011342491
ISIC_2361309,0.0013288311
ISIC_2362115,0.0009427907
ISIC_2365320,0.0009662812
ISIC_2366902,0.0002055366
ISIC_2367363,0.0010779593
ISIC_2367894,0.0016610118
ISIC_2368565,0.45550063
ISIC_2370537,0.0052384445
ISIC_2370544,0.0048924442
ISIC_2371211,0.0018151072
ISIC_2372762,0.49951893
ISIC_2373942,0.4976141
ISIC_2374074,0.011730884
ISIC_2374969,0.023365192
ISIC_2374998,0.032137483
ISIC_2375697,0.010047351
ISIC_2376329,0.007879194
ISIC_2377475,0.0010757055
ISIC_2377844,0.002289102
ISIC_2378774,0.00043261374
ISIC_2378781,0.0010215852
ISIC_2379321,0.0012688495
ISIC_2380074,0.059661843
ISIC_2380257,0.49998957
ISIC_2382043,0.49999994
ISIC_2382142,0.48109588
ISIC_2382612,0.0033306235
ISIC_2382928,0.4403751
ISIC_2382937,0.004723298
ISIC_2385082,0.0007885515
ISIC_2385269,0.0013087366
ISIC_2385371,0.0011644278
ISIC_2387464,0.002512007
ISIC_2387801,0.18851516
ISIC_2388019,0.0016174987
ISIC_2389201,0.0012423622
ISIC_2389605,0.0013377335
ISIC_2391447,0.0016627454
ISIC_2392314,0.004322585
ISIC_2392880,0.049852982
ISIC_2393711,0.5
ISIC_2394570,0.0016278427
ISIC_2394733,0.0014424018
ISIC_2394875,0.005935517
ISIC_2395136,0.003089871
ISIC_2397085,0.0014232179
ISIC_2398530,0.0033290351
ISIC_2399575,0.00558439
ISIC_2400133,0.09440191
ISIC_2400256,0.17748755
ISIC_2401138,0.005540878
ISIC_2402484,0.0015512636
ISIC_2402989,0.007488941
ISIC_2403393,0.0018676603
ISIC_2404127,0.000655266
ISIC_2404209,0.000631527
ISIC_2405568,0.0024209856
ISIC_2406564,0.001212997
ISIC_2406681,0.48951808
ISIC_2408338,0.0017538146
ISIC_2409179,0.0014000114
ISIC_2414610,0.002346778
ISIC_2414637,0.04622467
ISIC_2414770,0.0010440567
ISIC_2415304,0.00023315007
ISIC_2415429,0.0036058822
ISIC_2415441,0.0006701187
ISIC_2416262,0.07178386
ISIC_2416534,0.0027139026
ISIC_2417746,0.0022613718
ISIC_2417927,0.06126119
ISIC_2417982,0.037010822
ISIC_2418299,0.49980643
ISIC_2420755,0.16820152
ISIC_2421248,0.24832381
ISIC_2422421,0.49999815
ISIC_2423944,0.010622154
ISIC_2425720,0.000104239385
ISIC_2426423,0.28984556
ISIC_2427838,0.000601694
ISIC_2428361,0.24065451
ISIC_2428652,0.07996112
ISIC_2428691,0.01363759
ISIC_2430330,0.0011689469
ISIC_2430724,0.0032090305
ISIC_2431843,0.0004192549
ISIC_2431958,0.49373686
ISIC_2433578,0.4965025
ISIC_2434588,0.4998547
ISIC_2434912,0.0044958047
ISIC_2435805,0.09891178
ISIC_2437222,0.071685106
ISIC_2438069,0.3119514
ISIC_2438481,0.08484111
ISIC_2439227,0.0022110126
ISIC_2443021,0.0010075575
ISIC_2443172,0.00037197638
ISIC_2447694,0.00026692223
ISIC_2447802,0.2827075
ISIC_2453019,0.0004975183
ISIC_2453607,0.0013221852
ISIC_2454082,0.005096025
ISIC_2454187,0.0020172629
ISIC_2455226,0.0014480707
ISIC_2455435,0.0020652316
ISIC_2457108,0.43678096
ISIC_2457967,0.000449702
ISIC_2458215,0.001052166
ISIC_2460791,0.375518
ISIC_2461537,0.0048404974
ISIC_2461994,0.22351392
ISIC_2462762,0.48774606
ISIC_2463217,0.0058824727
ISIC_2463262,0.0030607465
ISIC_2464369,0.49998283
ISIC_2466179,0.0080220755
ISIC_2466641,0.051219966
ISIC_2467634,0.0018341385
ISIC_2467705,0.0055205924
ISIC_2467713,0.0033974284
ISIC_2467742,0.0010324158
ISIC_2467985,0.3734073
ISIC_2468035,0.0014929111
ISIC_2468915,0.0015921255
ISIC_2469321,0.042259444
ISIC_2472358,0.0052602054
ISIC_2474708,0.22310539
ISIC_2476534,0.0073734494
ISIC_2476859,0.49999994
ISIC_2477987,0.0009401564
ISIC_2478371,0.026497433
ISIC_2478446,0.0024750356
ISIC_2479848,0.5
ISIC_2480284,0.0007947082
ISIC_2481708,0.0014386246
ISIC_2481946,0.49998647
ISIC_2481958,0.002720587
ISIC_2482144,0.0037976706
ISIC_2483982,0.4828277
ISIC_2484115,0.00074663473
ISIC_2484178,0.4441538
ISIC_2484203,0.026297819
ISIC_2485658,0.0030495252
ISIC_2485868,0.49913082
ISIC_2486570,0.0016089159
ISIC_2486646,0.005896202
ISIC_2486784,0.5
ISIC_2487693,0.0011200071
ISIC_2488474,0.002240099
ISIC_2488804,0.00164843
ISIC_2489071,0.0013848854
ISIC_2490163,0.0017716239
ISIC_2490327,0.17435305
ISIC_2491883,0.4974118
ISIC_2493881,0.25348747
ISIC_2495255,0.12379198
ISIC_2495802,0.21957585
ISIC_2497011,0.0048560863
ISIC_2497422,0.0107000405
ISIC_2498361,0.0005835466
ISIC_2498534,0.0032616714
ISIC_2498620,0.5
ISIC_2499041,0.0035291396
ISIC_2501615,0.0015975053
ISIC_2501699,0.012057427
ISIC_2503360,0.00033400673
ISIC_2504419,0.18262851
ISIC_2504778,0.00071020046
ISIC_2505832,0.0022645986
ISIC_2506654,0.001395869
ISIC_2507875,0.0011924639
ISIC_2509316,0.0048811766
ISIC_2510291,0.26526144
ISIC_2512303,0.0018523191
ISIC_2512550,0.0047059106
ISIC_2512613,0.0009238705
ISIC_2513195,0.014555207
ISIC_2513408,0.004530643
ISIC_2515419,0.43481353
ISIC_2516818,0.001083976
ISIC_2516903,0.2046226
ISIC_2518102,0.01033202
ISIC_2518681,0.0011375635
ISIC_2519003,0.49976707
ISIC_2519009,0.0012493185
ISIC_2521670,0.005742743
ISIC_2521951,0.054668855
ISIC_2522121,0.0015336808
ISIC_2522990,0.0014735688
ISIC_2523154,0.016654577
ISIC_2524304,0.002677543
ISIC_2525897,0.5
ISIC_2528358,0.0025019886
ISIC_2529965,0.023443948
ISIC_2530380,0.11027499
ISIC_2530544,0.0005807188
ISIC_2530646,0.0020955056
ISIC_2530832,0.0014476579
ISIC_2531776,0.0012134789
ISIC_2531927,0.0031335016
ISIC_2532737,0.0014635511
ISIC_2535069,0.0011209699
ISIC_2535128,0.0007523915
ISIC_2538799,0.4826056
ISIC_2539351,0.025225185
ISIC_2539633,0.0017907188
ISIC_2539805,0.0038318948
ISIC_2542440,0.4999891
ISIC_2543097,0.00138251
ISIC_2543386,0.474319
ISIC_2544347,0.4999857
ISIC_2545971,0.49997437
ISIC_2547752,0.00065526355
ISIC_2548780,0.39531127
ISIC_2550073,0.47176096
ISIC_2550217,0.21668586
ISIC_2550632,0.007142293
ISIC_2550946,0.49893934
ISIC_2550997,0.0013946932
ISIC_2551086,0.00088941416
ISIC_2551089,0.018733187
ISIC_2551111,0.3674513
ISIC_2552055,0.0009852325
ISIC_2552351,0.5
ISIC_2552770,0.043194253
ISIC_2554668,0.0008578347
ISIC_2556450,0.002092596
ISIC_2559237,0.0005823568
ISIC_2560699,0.49514
ISIC_2561895,0.006633138
ISIC_2561898,0.0069398535
ISIC_2563545,0.0036968305
ISIC_2563680,0.0052371914
ISIC_2566474,0.0010977143
ISIC_2566780,0.07686712
ISIC_2567217,0.42529446
ISIC_2567231,0.0006630519
ISIC_2567239,0.0009735185
ISIC_2568399,0.4976038
ISIC_2568903,0.5
ISIC_2568954,0.0006981041
ISIC_2569869,0.00046667532
ISIC_2569931,0.0117823
ISIC_2570280,0.0027189425
ISIC_2570815,0.008889021
ISIC_2571600,0.21919091
ISIC_2572301,0.002955057
ISIC_2573270,0.034313865
ISIC_2573713,0.000568967
ISIC_2574347,0.0021868919
ISIC_2574545,0.0010834046
ISIC_2574854,0.0027061247
ISIC_2575740,0.000111682515
ISIC_2576499,0.49999994
ISIC_2577765,0.004549244
ISIC_2577849,0.0002946641
ISIC_2578191,0.023765003
ISIC_2578562,0.009976334
ISIC_2581544,0.011275695
ISIC_2582580,0.00072391704
ISIC_2582691,0.49999988
ISIC_2582869,0.0006934518
ISIC_2586009,0.2686235
ISIC_2586249,0.000728175
ISIC_2588457,0.0052321255
ISIC_2588690,0.0038731568
ISIC_2588932,0.026262006
ISIC_2589886,0.0012003862
ISIC_2591032,0.0018339468
ISIC_2591086,0.0009238941
ISIC_2591810,0.4999981
ISIC_2594538,0.1389237
ISIC_2594596,0.005901066
ISIC_2595762,0.00094960455
ISIC_2596120,0.0013032849
ISIC_2596360,0.0051923194
ISIC_2598603,0.0017430064
ISIC_2599282,0.0045498866
ISIC_2600282,0.001361576
ISIC_2600298,0.010133541
ISIC_2600465,0.001063056
ISIC_2600649,0.015120147
ISIC_2600849,0.034813344
ISIC_2601658,0.37265047
ISIC_2601827,0.49979016
ISIC_2603428,0.48943913
ISIC_2604426,0.0020104025
ISIC_2605953,0.002440797
ISIC_2606454,0.036814556
ISIC_2607622,0.3363553
ISIC_2607761,0.001806467
ISIC_2609978,0.49886236
ISIC_2610536,0.007641177
ISIC_2610835,0.5
ISIC_2611114,0.00090716145
ISIC_2611496,0.00092818844
ISIC_2613083,0.009575203
ISIC_2613108,0.0041085873
ISIC_2613282,0.5
ISIC_2613344,0.001596545
ISIC_2613780,0.0012261802
ISIC_2613789,0.00032683474
ISIC_2613930,0.2793403
ISIC_2615257,0.00060136995
ISIC_2615668,0.006294027
ISIC_2615759,0.0025254828
ISIC_2616322,0.0009694748
ISIC_2618851,0.0005471226
ISIC_2621151,0.49427944
ISIC_2621695,0.0007890483
ISIC_2622879,0.001300842
ISIC_2623074,0.0009464908
ISIC_2623187,0.0041958336
ISIC_2625601,0.002776621
ISIC_2626522,0.019790579
ISIC_2629586,0.0013089855
ISIC_2630389,0.42184845
ISIC_2630515,0.00034196017
ISIC_2631078,0.49975073
ISIC_2632592,0.0019251854
ISIC_2632644,0.35613096
ISIC_2634029,0.00020367849
ISIC_2635420,0.33185604
ISIC_2635638,0.0009619742
ISIC_2635909,0.49938568
ISIC_2636640,0.0010919113
ISIC_2639201,0.0004413776
ISIC_2640176,0.0031860922
ISIC_2640777,0.0015527613
ISIC_2642228,0.004465148
ISIC_2644793,0.0009502918
ISIC_2645900,0.00035874467
ISIC_2646237,0.179373
ISIC_2647353,0.0017276817
ISIC_2647881,0.21625859
ISIC_2649036,0.0009211521
ISIC_2650588,0.48447746
ISIC_2650966,0.0036285466
ISIC_2651134,0.00068056193
ISIC_2651324,0.00079268997
ISIC_2651405,0.0024826252
ISIC_2653979,0.045507766
ISIC_2656229,0.49987784
ISIC_2657227,0.0007111697
ISIC_2657760,0.022379331
ISIC_2659436,0.00070265064
ISIC_2660824,0.107340515
ISIC_2661607,0.39218047
ISIC_2662261,0.00060888316
ISIC_2664224,0.0010419509
ISIC_2665667,0.4999994
ISIC_2667536,0.021798281
ISIC_2669216,0.0014511151
ISIC_2670221,0.110470995
ISIC_2671409,0.4999888
ISIC_2672734,0.48857296
ISIC_2672880,0.006510533
ISIC_2673001,0.04878474
ISIC_2674316,0.0036793582
ISIC_2674741,0.093426034
ISIC_2675336,0.0013373422
ISIC_2676053,0.00083815394
ISIC_2680392,0.0010740202
ISIC_2680409,0.5
ISIC_2683058,0.27503517
ISIC_2684502,0.49950013
ISIC_2684650,0.36179215
ISIC_2686371,0.014310776
ISIC_2688468,0.050744504
ISIC_2688499,0.03987286
ISIC_2689674,0.00091105845
ISIC_2690375,0.3222502
ISIC_2690862,0.004085922
ISIC_2691534,0.08347035
ISIC_2692722,0.3150253
ISIC_2693087,0.0008939437
ISIC_2693128,0.0023924145
ISIC_2694332,0.5
ISIC_2695358,0.000592903
ISIC_2695905,0.04020004
ISIC_2698346,0.0038327652
ISIC_2698764,0.44347334
ISIC_2700394,0.026251858
ISIC_2701388,0.002474681
ISIC_2701399,0.18148285
ISIC_2702465,0.0022336736
ISIC_2702974,0.0021140657
ISIC_2703646,0.47858253
ISIC_2704199,0.013589365
ISIC_2705044,0.06933362
ISIC_2707719,0.5
ISIC_2709532,0.00016499298
ISIC_2713090,0.29852983
ISIC_2713319,0.00076858635
ISIC_2713862,0.09086379
ISIC_2715548,0.00068947114
ISIC_2717613,0.10909055
ISIC_2719637,0.26288214
ISIC_2719899,0.005270682
ISIC_2720185,0.0029523517
ISIC_2720307,0.11359312
ISIC_2722040,0.0010745524
ISIC_2722327,0.0006049887
ISIC_2722675,0.2854218
ISIC_2722886,0.003777103
ISIC_2722983,0.0012548767
ISIC_2725695,0.5
ISIC_2726427,0.14879821
ISIC_2727522,0.12790786
ISIC_2729776,0.47609612
ISIC_2729796,0.49999052
ISIC_2730156,0.4462544
ISIC_2730923,0.0022479314
ISIC_2731715,0.09996103
ISIC_2731928,0.0019196318
ISIC_2732174,0.006770627
ISIC_2732410,0.0018337454
ISIC_2732844,0.0024961266
ISIC_2733360,0.01400243
ISIC_2734107,0.0073400373
ISIC_2735323,0.0044052256
ISIC_2735640,0.21661209
ISIC_2736438,0.004691827
ISIC_2737135,0.0014619452
ISIC_2740259,0.0076391394
ISIC_2740732,0.0019102057
ISIC_2740978,0.483687
ISIC_2742109,0.0006333655
ISIC_2742701,0.4706817
ISIC_2743059,0.0011569889
ISIC_2743397,0.072494805
ISIC_2743801,0.025950544
ISIC_2744942,0.0005219925
ISIC_2744963,0.08808473
ISIC_2745184,0.013836161
ISIC_2746899,0.0044265846
ISIC_2751389,0.0012817356
ISIC_2751925,0.0019154947
ISIC_2753638,0.002173139
ISIC_2756299,0.0012552851
ISIC_2757628,0.01004405
ISIC_2757879,0.3143958
ISIC_2758441,0.27127495
ISIC_2759341,0.10684056
ISIC_2760625,0.49999458
ISIC_2761222,0.07834116
ISIC_2762381,0.048206653
ISIC_2762655,0.0008744788
ISIC_2762755,0.00059937016
ISIC_2764446,0.0006097259
ISIC_2765345,0.49844572
ISIC_2765677,0.003877077
ISIC_2766032,0.00078288856
ISIC_2766590,0.49984652
ISIC_2768407,0.09403793
ISIC_2768840,0.0015411536
ISIC_2769811,0.32142743
ISIC_2770298,0.00053088355
ISIC_2771030,0.49805897
ISIC_2775262,0.019722592
ISIC_2775569,0.36613682
ISIC_2779036,0.26270685
ISIC_2780480,0.49909487
ISIC_2780505,0.00085990137
ISIC_2781230,0.0043382533
ISIC_2781714,0.0029443642
ISIC_2782439,0.036767114
ISIC_2783061,0.19284007
ISIC_2783585,0.011300024
ISIC_2783710,0.00209689
ISIC_2784408,0.04418668
ISIC_2785646,0.49932054
ISIC_2785814,0.0018625443
ISIC_2785976,0.46886566
ISIC_2786319,0.0027614916
ISIC_2788245,0.07133351
ISIC_2789714,0.01371625
ISIC_2791655,0.015611779
ISIC_2793133,0.0015765933
ISIC_2793703,0.009922589
ISIC_2797372,0.007507974
ISIC_2799021,0.0013877767
ISIC_2799268,0.0003584687
