image_name,target
ISIC_1999035,0.1760213
ISIC_2001020,0.0001706759
ISIC_2002073,0.7203715
ISIC_2002894,0.00043841527
ISIC_2003875,0.00029856956
ISIC_2004591,0.30535522
ISIC_2005414,0.0015146652
ISIC_2006136,0.0005705479
ISIC_2006348,0.00060680683
ISIC_2007351,0.0006654616
ISIC_2008775,0.0005777398
ISIC_2010437,0.22764206
ISIC_2010488,0.004584956
ISIC_2010708,0.005971071
ISIC_2011318,0.6789518
ISIC_2012132,0.33080044
ISIC_2012835,0.04416031
ISIC_2013071,0.00012085966
ISIC_2014416,0.0009006809
ISIC_2016398,0.0015558063
ISIC_2017339,0.0004163635
ISIC_2018731,0.0012969236
ISIC_2019118,0.0032878486
ISIC_2020304,0.00025602157
ISIC_2020310,0.00038098035
ISIC_2021463,0.0017120666
ISIC_2022961,0.13959187
ISIC_2023025,0.7203647
ISIC_2024876,0.00025150095
ISIC_2025954,0.070609756
ISIC_2026740,0.0034364264
ISIC_2026783,0.00056216394
ISIC_2027169,0.0012137289
ISIC_2027217,4.917906e-05
ISIC_2028270,0.72033674
ISIC_2028661,0.00046772332
ISIC_2028814,0.71816045
ISIC_2030300,0.0009790176
ISIC_2030721,0.7203716
ISIC_2031662,0.00090170355
ISIC_2031854,0.0036996065
ISIC_2036286,0.0001361569
ISIC_2036808,0.03959583
ISIC_2037167,0.0060065216
ISIC_2041483,0.00012972951
ISIC_2042663,0.00064547267
ISIC_2044484,0.7203721
ISIC_2045072,0.0008318742
ISIC_2046064,0.0003399555
ISIC_2047288,0.0016935637
ISIC_2048015,0.0025618784
ISIC_2048420,0.0015102976
ISIC_2048538,0.00016462675
ISIC_2052072,0.029286839
ISIC_2052123,0.72037363
ISIC_2052216,0.004051593
ISIC_2052657,0.001409285
ISIC_2053196,0.0005882964
ISIC_2057421,0.00047502358
ISIC_2057540,0.00020062408
ISIC_2058581,0.0030909863
ISIC_2060034,0.0003536892
ISIC_2061280,0.24349816
ISIC_2061556,0.5219495
ISIC_2061789,0.0012203407
ISIC_2062636,0.0004814551
ISIC_2063499,0.0012767646
ISIC_2063769,0.0008036168
ISIC_2064001,0.43944547
ISIC_2064311,6.604661e-05
ISIC_2065096,0.00030964633
ISIC_2066525,0.000674195
ISIC_2068012,0.0019169516
ISIC_2070985,0.002771651
ISIC_2072231,0.0018734845
ISIC_2072677,0.00212173
ISIC_2073455,0.00014500652
ISIC_2076513,0.00044734526
ISIC_2076526,0.0064737317
ISIC_2077755,0.0035953822
ISIC_2078213,0.00066768884
ISIC_2078598,0.72037214
ISIC_2081166,0.0004118634
ISIC_2081747,0.0006333837
ISIC_2082074,0.0017147239
ISIC_2082786,0.17702967
ISIC_2083907,0.00039116136
ISIC_2085335,0.10949214
ISIC_2085532,0.0012129645
ISIC_2086396,0.004916367
ISIC_2086981,0.0031960646
ISIC_2090096,0.0019439176
ISIC_2090447,0.0005771817
ISIC_2091124,0.1417663
ISIC_2091552,0.010027534
ISIC_2091778,0.0007360805
ISIC_2091950,0.00015389954
ISIC_2092207,0.0014592814
ISIC_2097849,0.00020153595
ISIC_2098283,5.9310827e-05
ISIC_2098553,0.7203716
ISIC_2099194,0.64521146
ISIC_2100541,0.0016969353
ISIC_2101606,0.00062378205
ISIC_2101858,0.7203716
ISIC_2101968,0.00018134061
ISIC_2103282,8.1164995e-05
ISIC_2107222,9.907099e-05
ISIC_2107726,0.00021909353
ISIC_2109743,0.003185565
ISIC_2110127,0.01051326
ISIC_2111533,0.0017537377
ISIC_2112305,0.00087185693
ISIC_2112785,7.1943025e-05
ISIC_2113940,0.00030765182
ISIC_2114050,0.71950036
ISIC_2114263,0.013049579
ISIC_2116270,0.0002430103
ISIC_2117237,0.005481286
ISIC_2117677,0.7033801
ISIC_2121078,0.00060450623
ISIC_2121807,8.153441e-05
ISIC_2123345,0.004960717
ISIC_2123792,0.011653528
ISIC_2124161,0.00036971897
ISIC_2124346,0.00018848629
ISIC_2126077,0.0009252628
ISIC_2126643,0.0114589995
ISIC_2126660,0.0036562856
ISIC_2127268,0.0028402358
ISIC_2127295,8.459239e-05
ISIC_2128231,0.0015737264
ISIC_2128809,0.013385347
ISIC_2130246,0.0016709651
ISIC_2131119,0.0005550433
ISIC_2131410,0.0028274471
ISIC_2132834,0.005284937
ISIC_2133395,0.00919309
ISIC_2135080,0.0005975612
ISIC_2135179,0.00019476187
ISIC_2135474,0.720372
ISIC_2137918,0.70302004
ISIC_2138606,0.00022523459
ISIC_2139650,0.7187625
ISIC_2140269,0.0004924757
ISIC_2141047,0.0003898474
ISIC_2141397,0.0001488514
ISIC_2141980,0.00046745903
ISIC_2143813,0.48626974
ISIC_2144820,0.0020274133
ISIC_2146275,8.5011525e-05
ISIC_2146675,0.059997804
ISIC_2147183,0.72037214
ISIC_2150591,0.53483415
ISIC_2151464,0.00047928744
ISIC_2153145,0.008173792
ISIC_2153703,4.22726e-05
ISIC_2154611,0.0004275489
ISIC_2154887,0.00024758317
ISIC_2156704,0.7203715
ISIC_2157987,0.0013278985
ISIC_2158828,0.6684877
ISIC_2158927,0.0002040955
ISIC_2160108,0.009067073
ISIC_2160245,0.007023854
ISIC_2160556,0.0016518293
ISIC_2161474,0.00056891306
ISIC_2161550,0.0023876477
ISIC_2163889,0.00030069717
ISIC_2164236,7.146105e-05
ISIC_2165271,0.0005360112
ISIC_2166967,0.0006893832
ISIC_2167112,0.00061753014
ISIC_2167475,0.000290667
ISIC_2168492,0.0054050284
ISIC_2168500,0.00037099424
ISIC_2169494,0.0117533645
ISIC_2169735,0.72037375
ISIC_2169791,0.7094954
ISIC_2170268,0.7005581
ISIC_2170613,0.72037363
ISIC_2172665,0.5100875
ISIC_2173206,0.0028225107
ISIC_2173547,0.0009534545
ISIC_2173996,0.7203493
ISIC_2174782,0.023728605
ISIC_2175166,0.00059365155
ISIC_2175185,0.00055911293
ISIC_2177135,0.72037375
ISIC_2177160,0.0005607632
ISIC_2177745,0.0027607395
ISIC_2178381,0.0001407762
ISIC_2180091,0.0006036682
ISIC_2181071,0.0025242092
ISIC_2181102,0.0004995382
ISIC_2186058,0.005088921
ISIC_2186989,0.0020206652
ISIC_2190511,0.0012103728
ISIC_2192031,0.00025811224
ISIC_2193384,0.0008215216
ISIC_2194488,0.06404964
ISIC_2195519,0.00036353758
ISIC_2196128,0.008545175
ISIC_2197088,0.030497123
ISIC_2197089,0.0014498635
ISIC_2197557,0.72037166
ISIC_2199908,7.189522e-05
ISIC_2199992,0.7203714
ISIC_2200299,0.0002850958
ISIC_2200424,0.003719683
ISIC_2200716,0.0012002947
ISIC_2201088,0.0016402431
ISIC_2201845,0.0002550086
ISIC_2203150,0.2215377
ISIC_2206003,0.01864206
ISIC_2206715,0.5511709
ISIC_2206805,0.0004863145
ISIC_2206841,0.7190334
ISIC_2207844,0.00079275144
ISIC_2209760,0.7203716
ISIC_2210322,0.0037509974
ISIC_2211622,0.00037858903
ISIC_2212058,0.014200761
ISIC_2212377,0.0023760092
ISIC_2213417,0.0052197594
ISIC_2214406,0.7016579
ISIC_2215273,0.00022409392
ISIC_2216819,0.04297932
ISIC_2218693,0.066991
ISIC_2219764,0.72027695
ISIC_2220034,0.72037154
ISIC_2221633,0.00010918535
ISIC_2222334,0.0007503626
ISIC_2222926,0.0008876117
ISIC_2222945,0.00021479945
ISIC_2223450,0.0019925467
ISIC_2225182,0.7200163
ISIC_2226191,0.33520347
ISIC_2227222,0.0011235323
ISIC_2227618,0.71618783
ISIC_2227977,0.00017151854
ISIC_2230091,0.7203716
ISIC_2231759,0.0007815322
ISIC_2232098,0.00037604736
ISIC_2232480,0.0009163272
ISIC_2234584,0.0004521055
ISIC_2234748,0.0002781858
ISIC_2235048,0.011562786
ISIC_2236063,6.586578e-05
ISIC_2237180,0.0001718058
ISIC_2238588,0.00037841417
ISIC_2238649,0.00014471728
ISIC_2239209,0.0157963
ISIC_2239493,0.0002787787
ISIC_2242712,0.0021531887
ISIC_2243016,0.00010994783
ISIC_2243107,0.008769421
ISIC_2243446,0.0013236261
ISIC_2243709,0.0011723177
ISIC_2245413,7.6326614e-05
ISIC_2246018,0.0020700593
ISIC_2247265,0.000555607
ISIC_2247854,0.00058760797
ISIC_2248386,0.0010890871
ISIC_2249437,9.1467045e-05
ISIC_2249717,0.720372
ISIC_2250003,9.311556e-05
ISIC_2250096,0.00035085715
ISIC_2250635,0.0032268753
ISIC_2251334,0.7102001
ISIC_2251650,0.0058361497
ISIC_2252108,6.672849e-05
ISIC_2256559,0.0013555901
ISIC_2257079,0.001011166
ISIC_2257432,0.00019888821
ISIC_2257581,0.0032030344
ISIC_2258860,0.7203716
ISIC_2259890,0.65890676
ISIC_2260408,0.006645433
ISIC_2260510,0.0014137424
ISIC_2261214,0.0020281987
ISIC_2261454,0.00028192706
ISIC_2261928,0.00211679
ISIC_2262339,0.00024866904
ISIC_2262452,0.0017086286
ISIC_2262489,0.00034565962
ISIC_2263660,0.00034391158
ISIC_2265045,0.0043179425
ISIC_2266450,0.65301925
ISIC_2268765,0.0009566247
ISIC_2269465,0.00034800358
ISIC_2270724,0.00030073416
ISIC_2271491,0.72037226
ISIC_2272001,0.007002482
ISIC_2272503,0.0006012869
ISIC_2273163,0.0020434824
ISIC_2279726,0.0031373699
ISIC_2282109,0.7203763
ISIC_2282345,8.0786784e-05
ISIC_2283208,0.00019211811
ISIC_2283437,8.873908e-05
ISIC_2283737,0.000282692
ISIC_2285024,0.00022766225
ISIC_2287032,0.014589837
ISIC_2287895,0.0023797047
ISIC_2288144,0.69175965
ISIC_2288850,0.0003351136
ISIC_2288903,0.00016192364
ISIC_2289103,0.0023356047
ISIC_2289266,0.004713452
ISIC_2289760,0.009026027
ISIC_2290433,0.012170182
ISIC_2291540,0.0006265795
ISIC_2291889,0.027028905
ISIC_2292060,0.007853236
ISIC_2292062,7.1539944e-05
ISIC_2293792,0.6551335
ISIC_2294184,0.015841212
ISIC_2294460,0.0033170478
ISIC_2294605,9.4213254e-05
ISIC_2294700,0.003018035
ISIC_2294715,0.0005946505
ISIC_2295249,0.0022393612
ISIC_2295564,0.0021255054
ISIC_2295948,0.0013620004
ISIC_2297362,0.00058182876
ISIC_2298717,0.7150632
ISIC_2299874,0.000380978
ISIC_2300548,0.0026480046
ISIC_2301872,0.00018828707
ISIC_2302436,0.7203768
ISIC_2302963,0.00043983897
ISIC_2303199,0.0027930364
ISIC_2305526,0.27637595
ISIC_2305597,0.19529592
ISIC_2305889,0.0004906763
ISIC_2306515,0.025170289
ISIC_2307680,0.0010415115
ISIC_2309234,0.002457764
ISIC_2309583,0.43603238
ISIC_2311833,0.00076951546
ISIC_2311953,0.00027286235
ISIC_2313463,0.00071554945
ISIC_2314122,0.00011143058
ISIC_2314219,0.000111419955
ISIC_2316085,0.00025658633
ISIC_2316690,0.00015653588
ISIC_2318474,0.02895603
ISIC_2319713,0.00053575734
ISIC_2320858,0.5227876
ISIC_2321599,0.64832056
ISIC_2323273,0.00068193005
ISIC_2325773,0.05008692
ISIC_2326526,0.002660032
ISIC_2328559,0.0004239296
ISIC_2328759,0.00087831775
ISIC_2329290,0.0013254212
ISIC_2330496,0.7203718
ISIC_2331559,0.00012656386
ISIC_2332472,0.00021339153
ISIC_2333413,0.00037634053
ISIC_2334056,0.030851346
ISIC_2334396,0.00033381552
ISIC_2334432,0.00037421862
ISIC_2334492,2.4171964e-05
ISIC_2334754,0.00018979938
ISIC_2334952,0.0005026071
ISIC_2335211,0.0002466511
ISIC_2335684,0.6521453
ISIC_2336085,0.0005888835
ISIC_2336499,0.72037333
ISIC_2338764,0.0012348419
ISIC_2338846,0.004389214
ISIC_2341093,0.472574
ISIC_2341309,0.0005412968
ISIC_2341404,0.00027952364
ISIC_2342385,0.0006469233
ISIC_2343290,0.0002427389
ISIC_2343523,0.0005362876
ISIC_2343750,0.6455265
ISIC_2345071,0.0002618698
ISIC_2346299,0.00039408018
ISIC_2346853,0.00015870082
ISIC_2347766,0.7203718
ISIC_2348669,0.7186502
ISIC_2349169,0.0010601464
ISIC_2349239,0.0007956022
ISIC_2349311,0.0009020018
ISIC_2349724,0.06719002
ISIC_2350497,0.0004839918
ISIC_2352123,0.31999886
ISIC_2353094,0.66116834
ISIC_2354916,0.00047842765
ISIC_2356070,6.704191e-05
ISIC_2359511,0.0021140995
ISIC_2360451,0.00086590747
ISIC_2360513,0.0059524933
ISIC_2361309,0.00092077546
ISIC_2362115,0.00057780865
ISIC_2365320,0.00056181947
ISIC_2366902,0.00026120152
ISIC_2367363,0.00023201822
ISIC_2367894,0.00122395
ISIC_2368565,0.0010626181
ISIC_2370537,0.00044198794
ISIC_2370544,6.77477e-05
ISIC_2371211,0.0009117641
ISIC_2372762,0.49348566
ISIC_2373942,0.010591356
ISIC_2374074,0.003718787
ISIC_2374969,0.0004231419
ISIC_2374998,5.0613915e-05
ISIC_2375697,0.00038861885
ISIC_2376329,7.080133e-05
ISIC_2377475,0.00040647408
ISIC_2377844,0.0012089435
ISIC_2378774,0.0006286031
ISIC_2378781,0.00032544392
ISIC_2379321,6.5051485e-05
ISIC_2380074,0.00017972219
ISIC_2380257,0.68752974
ISIC_2382043,0.003045493
ISIC_2382142,0.06683268
ISIC_2382612,0.033828277
ISIC_2382928,0.09174693
ISIC_2382937,0.0002115083
ISIC_2385082,0.0010369256
ISIC_2385269,0.00031690457
ISIC_2385371,0.008261141
ISIC_2387464,0.00014581335
ISIC_2387801,0.36187667
ISIC_2388019,0.0003293718
ISIC_2389201,0.00010297468
ISIC_2389605,0.00022805962
ISIC_2391447,0.00027464158
ISIC_2392314,0.0006947615
ISIC_2392880,0.72037137
ISIC_2393711,0.077810965
ISIC_2394570,0.23475386
ISIC_2394733,0.00029869453
ISIC_2394875,0.13566801
ISIC_2395136,6.501726e-05
ISIC_2397085,0.0030109328
ISIC_2398530,0.002656971
ISIC_2399575,0.0014457095
ISIC_2400133,0.006640455
ISIC_2400256,0.0006852262
ISIC_2401138,0.00040362772
ISIC_2402484,0.0011548476
ISIC_2402989,0.72037137
ISIC_2403393,8.604585e-05
ISIC_2404127,0.002883213
ISIC_2404209,0.00038242844
ISIC_2405568,0.0001333442
ISIC_2406564,0.0008968842
ISIC_2406681,0.5726901
ISIC_2408338,0.00025913207
ISIC_2409179,0.16713786
ISIC_2414610,0.0114497775
ISIC_2414637,0.00037148315
ISIC_2414770,0.00017802992
ISIC_2415304,0.13060145
ISIC_2415429,0.00038897834
ISIC_2415441,0.0013894611
ISIC_2416262,0.22820349
ISIC_2416534,0.021522261
ISIC_2417746,0.005119992
ISIC_2417927,0.5014296
ISIC_2417982,0.027926225
ISIC_2418299,0.38146672
ISIC_2420755,0.70758563
ISIC_2421248,0.0045143245
ISIC_2422421,0.71304697
ISIC_2423944,0.000204977
ISIC_2425720,0.7203715
ISIC_2426423,0.2762874
ISIC_2427838,0.00041057603
ISIC_2428361,0.25902578
ISIC_2428652,0.00056450034
ISIC_2428691,0.7203714
ISIC_2430330,0.0019284235
ISIC_2430724,0.001164813
ISIC_2431843,0.00024292995
ISIC_2431958,0.014324361
ISIC_2433578,0.056561492
ISIC_2434588,0.7203715
ISIC_2434912,0.0129040275
ISIC_2435805,0.0034284273
ISIC_2437222,0.0023363994
ISIC_2438069,0.0029137293
ISIC_2438481,0.41897848
ISIC_2439227,0.0007813411
ISIC_2443021,0.0001515015
ISIC_2443172,3.3015433e-05
ISIC_2447694,0.009441247
ISIC_2447802,0.52704036
ISIC_2453019,0.00039566893
ISIC_2453607,0.0002486015
ISIC_2454082,0.00057459966
ISIC_2454187,0.00017927669
ISIC_2455226,0.0022254062
ISIC_2455435,0.00073687395
ISIC_2457108,0.035840526
ISIC_2457967,1.898527e-05
ISIC_2458215,0.00013874604
ISIC_2460791,0.71272755
ISIC_2461537,0.00011564288
ISIC_2461994,0.0018614482
ISIC_2462762,0.70512396
ISIC_2463217,0.0005528825
ISIC_2463262,0.000103869264
ISIC_2464369,0.08411265
ISIC_2466179,0.0017849766
ISIC_2466641,0.009141138
ISIC_2467634,0.00012750324
ISIC_2467705,0.000834217
ISIC_2467713,0.0007251826
ISIC_2467742,0.0014665526
ISIC_2467985,0.004937559
ISIC_2468035,0.0007989005
ISIC_2468915,0.0002655005
ISIC_2469321,0.00013317712
ISIC_2472358,0.00066028134
ISIC_2474708,0.0061199903
ISIC_2476534,0.72037154
ISIC_2476859,0.0010769577
ISIC_2477987,0.00038078843
ISIC_2478371,0.0006658387
ISIC_2478446,0.6852082
ISIC_2479848,0.008483615
ISIC_2480284,0.00033392856
ISIC_2481708,0.00059845654
ISIC_2481946,0.04341529
ISIC_2481958,0.0015213847
ISIC_2482144,0.0005852337
ISIC_2483982,0.0021020072
ISIC_2484115,0.0016487082
ISIC_2484178,0.098796114
ISIC_2484203,0.0003813577
ISIC_2485658,0.00039111418
ISIC_2485868,0.72037166
ISIC_2486570,0.0017769599
ISIC_2486646,0.0014542276
ISIC_2486784,0.7192184
ISIC_2487693,0.004100089
ISIC_2488474,0.00031347387
ISIC_2488804,0.0006782845
ISIC_2489071,0.00040938013
ISIC_2490163,0.0007170566
ISIC_2490327,0.22586444
ISIC_2491883,0.0019696718
ISIC_2493881,0.0060566836
ISIC_2495255,0.0051788115
ISIC_2495802,0.010484094
ISIC_2497011,0.00017442988
ISIC_2497422,0.00067788607
ISIC_2498361,0.00042730133
ISIC_2498534,0.00016003258
ISIC_2498620,0.011506392
ISIC_2499041,0.01475548
ISIC_2501615,0.00022750883
ISIC_2501699,0.63725424
ISIC_2503360,0.00019988535
ISIC_2504419,0.18048637
ISIC_2504778,0.00064509816
ISIC_2505832,0.0015306957
ISIC_2506654,0.00093914225
ISIC_2507875,0.00014218218
ISIC_2509316,0.0029098752
ISIC_2510291,0.0019034041
ISIC_2512303,0.7203715
ISIC_2512550,0.034740407
ISIC_2512613,0.00021740135
ISIC_2513195,0.04686748
ISIC_2513408,0.0011337855
ISIC_2515419,0.4961799
ISIC_2516818,0.0005695194
ISIC_2516903,0.0005044958
ISIC_2518102,0.7111141
ISIC_2518681,0.00023806164
ISIC_2519003,0.0030182896
ISIC_2519009,0.0003975245
ISIC_2521670,0.5654604
ISIC_2521951,0.22784787
ISIC_2522121,0.021096848
ISIC_2522990,0.004578675
ISIC_2523154,0.0012514741
ISIC_2524304,0.0012356366
ISIC_2525897,0.72037196
ISIC_2528358,0.0031610515
ISIC_2529965,0.0015817794
ISIC_2530380,0.00071132014
ISIC_2530544,0.00024392283
ISIC_2530646,0.7203717
ISIC_2530832,6.0611736e-05
ISIC_2531776,0.008257349
ISIC_2531927,0.00020136307
ISIC_2532737,0.0002524256
ISIC_2535069,0.0005336145
ISIC_2535128,0.00032615272
ISIC_2538799,0.4678875
ISIC_2539351,0.7202324
ISIC_2539633,3.8685037e-05
ISIC_2539805,6.488105e-05
ISIC_2542440,0.72037214
ISIC_2543097,0.39496884
ISIC_2543386,0.004763765
ISIC_2544347,0.0018140535
ISIC_2545971,0.0002585161
ISIC_2547752,0.117219
ISIC_2548780,0.01865047
ISIC_2550073,0.15970752
ISIC_2550217,0.0028485088
ISIC_2550632,0.0012144239
ISIC_2550946,0.008414242
ISIC_2550997,0.29779
ISIC_2551086,0.0010906153
ISIC_2551089,0.49061581
ISIC_2551111,0.018661305
ISIC_2552055,0.00022653176
ISIC_2552351,0.72030926
ISIC_2552770,0.008305082
ISIC_2554668,6.303775e-05
ISIC_2556450,5.999614e-06
ISIC_2559237,0.00054189336
ISIC_2560699,0.7203715
ISIC_2561895,0.7203739
ISIC_2561898,0.1593753
ISIC_2563545,0.0005045954
ISIC_2563680,0.06553688
ISIC_2566474,0.00032485276
ISIC_2566780,0.0067543495
ISIC_2567217,0.2856343
ISIC_2567231,0.0023735927
ISIC_2567239,0.00013824868
ISIC_2568399,0.0014668936
ISIC_2568903,0.7203719
ISIC_2568954,3.9060153e-05
ISIC_2569869,0.0005209645
ISIC_2569931,0.72031695
ISIC_2570280,0.0003670256
ISIC_2570815,0.0030961302
ISIC_2571600,0.0074714487
ISIC_2572301,0.72032666
ISIC_2573270,0.007607468
ISIC_2573713,6.9048845e-05
ISIC_2574347,0.0002870289
ISIC_2574545,0.00012922443
ISIC_2574854,0.000113915805
ISIC_2575740,0.002151921
ISIC_2576499,0.48102906
ISIC_2577765,0.0014330975
ISIC_2577849,0.7203715
ISIC_2578191,0.0028573775
ISIC_2578562,0.01529251
ISIC_2581544,0.008167679
ISIC_2582580,0.00068917207
ISIC_2582691,0.7197755
ISIC_2582869,0.0023433655
ISIC_2586009,0.6122731
ISIC_2586249,0.0006146705
ISIC_2588457,0.00038387763
ISIC_2588690,0.57055116
ISIC_2588932,0.017280009
ISIC_2589886,0.0010240186
ISIC_2591032,0.009875612
ISIC_2591086,0.00020962508
ISIC_2591810,0.0046725105
ISIC_2594538,0.008149755
ISIC_2594596,0.7203716
ISIC_2595762,0.0008475864
ISIC_2596120,0.00019350411
ISIC_2596360,0.0015915517
ISIC_2598603,0.00020140533
ISIC_2599282,0.0041877762
ISIC_2600282,0.00022446815
ISIC_2600298,0.7203762
ISIC_2600465,0.0003045857
ISIC_2600649,0.052198067
ISIC_2600849,0.0012157081
ISIC_2601658,0.00174388
ISIC_2601827,0.7039267
ISIC_2603428,0.0056413095
ISIC_2604426,0.0028726864
ISIC_2605953,0.0006909967
ISIC_2606454,0.28982234
ISIC_2607622,0.70445603
ISIC_2607761,0.0002581255
ISIC_2609978,0.6958005
ISIC_2610536,0.7203715
ISIC_2610835,0.0029863378
ISIC_2611114,0.00032763206
ISIC_2611496,0.00050574646
ISIC_2613083,0.014474669
ISIC_2613108,4.694388e-05
ISIC_2613282,0.7203715
ISIC_2613344,0.00021885075
ISIC_2613780,0.00016097717
ISIC_2613789,0.0009710075
ISIC_2613930,0.07707987
ISIC_2615257,0.0019509558
ISIC_2615668,0.00080227165
ISIC_2615759,0.012393038
ISIC_2616322,0.00046512927
ISIC_2618851,0.00069909927
ISIC_2621151,0.0010598152
ISIC_2621695,0.0003877681
ISIC_2622879,0.0016492851
ISIC_2623074,0.00090348854
ISIC_2623187,0.00014525189
ISIC_2625601,0.0015541657
ISIC_2626522,0.7203754
ISIC_2629586,6.6656874e-05
ISIC_2630389,0.0031632385
ISIC_2630515,0.0064734095
ISIC_2631078,0.72037405
ISIC_2632592,0.00015177317
ISIC_2632644,0.003028608
ISIC_2634029,0.0025791642
ISIC_2635420,0.00039874678
ISIC_2635638,0.00028264514
ISIC_2635909,0.0072522103
ISIC_2636640,9.473125e-05
ISIC_2639201,0.020903634
ISIC_2640176,0.000942549
ISIC_2640777,0.008117737
ISIC_2642228,0.00030791006
ISIC_2644793,7.834475e-05
ISIC_2645900,0.00025944278
ISIC_2646237,0.7174259
ISIC_2647353,0.00043234287
ISIC_2647881,0.007189845
ISIC_2649036,0.00060446764
ISIC_2650588,0.7203714
ISIC_2650966,0.00255246
ISIC_2651134,0.0001612271
ISIC_2651324,0.00030498698
ISIC_2651405,0.00044507245
ISIC_2653979,0.010976896
ISIC_2656229,0.00054428127
ISIC_2657227,0.0011219147
ISIC_2657760,0.5479082
ISIC_2659436,0.00084589276
ISIC_2660824,0.0004039617
ISIC_2661607,0.6719199
ISIC_2662261,0.00048436772
ISIC_2664224,0.00061842834
ISIC_2665667,0.4197381
ISIC_2667536,0.22965977
ISIC_2669216,0.00016325504
ISIC_2670221,0.5003067
ISIC_2671409,0.71652097
ISIC_2672734,0.71459323
ISIC_2672880,0.00036529943
ISIC_2673001,0.42495325
ISIC_2674316,0.0007148348
ISIC_2674741,0.0014062766
ISIC_2675336,0.0011520913
ISIC_2676053,0.000539664
ISIC_2680392,0.00026048083
ISIC_2680409,0.0011793824
ISIC_2683058,0.7200415
ISIC_2684502,0.0007549731
ISIC_2684650,0.44090188
ISIC_2686371,0.001391189
ISIC_2688468,0.040737983
ISIC_2688499,0.52455884
ISIC_2689674,0.00030613245
ISIC_2690375,0.0027499213
ISIC_2690862,0.00071100396
ISIC_2691534,0.48222142
ISIC_2692722,0.004376768
ISIC_2693087,0.00041867577
ISIC_2693128,0.0009962051
ISIC_2694332,0.005222922
ISIC_2695358,0.0005122911
ISIC_2695905,0.007623865
ISIC_2698346,0.0005954817
ISIC_2698764,0.0071194908
ISIC_2700394,0.7203432
ISIC_2701388,0.000505712
ISIC_2701399,0.026528215
ISIC_2702465,0.0055369893
ISIC_2702974,0.0006659837
ISIC_2703646,0.0009285707
ISIC_2704199,0.0055341045
ISIC_2705044,0.0039490066
ISIC_2707719,0.7203762
ISIC_2709532,0.6409817
ISIC_2713090,0.064787224
ISIC_2713319,0.0010130603
ISIC_2713862,0.0007788865
ISIC_2715548,0.0036624866
ISIC_2717613,0.0038399731
ISIC_2719637,0.0025557177
ISIC_2719899,0.0009311692
ISIC_2720185,9.347569e-05
ISIC_2720307,0.47566795
ISIC_2722040,0.012400225
ISIC_2722327,5.0459457e-05
ISIC_2722675,0.00084970816
ISIC_2722886,0.7046918
ISIC_2722983,0.00019044166
ISIC_2725695,0.002407529
ISIC_2726427,0.7203717
ISIC_2727522,0.004937646
ISIC_2729776,0.05440768
ISIC_2729796,0.7203715
ISIC_2730156,0.21693519
ISIC_2730923,0.0008871335
ISIC_2731715,0.04694296
ISIC_2731928,0.0015925394
ISIC_2732174,5.0245344e-05
ISIC_2732410,0.0016707567
ISIC_2732844,0.00077100337
ISIC_2733360,0.0006827263
ISIC_2734107,0.00020630579
ISIC_2735323,0.00026134925
ISIC_2735640,0.00023700355
ISIC_2736438,0.00056424405
ISIC_2737135,0.0003244875
ISIC_2740259,0.7198606
ISIC_2740732,0.0002685379
ISIC_2740978,0.05413349
ISIC_2742109,0.0013679828
ISIC_2742701,0.018751761
ISIC_2743059,0.0003382315
ISIC_2743397,0.13611244
ISIC_2743801,0.0011948671
ISIC_2744942,0.00045297126
ISIC_2744963,0.001145736
ISIC_2745184,0.002119121
ISIC_2746899,0.0022999975
ISIC_2751389,0.00029913912
ISIC_2751925,0.00016102692
ISIC_2753638,0.0001369461
ISIC_2756299,0.0014602037
ISIC_2757628,0.000146629
ISIC_2757879,0.10104331
ISIC_2758441,0.06733859
ISIC_2759341,0.0026733365
ISIC_2760625,0.72037154
ISIC_2761222,0.307733
ISIC_2762381,0.0063923234
ISIC_2762655,0.00029213
ISIC_2762755,0.00023152455
ISIC_2764446,0.0001253827
ISIC_2765345,0.6573015
ISIC_2765677,0.0009669178
ISIC_2766032,0.4968701
ISIC_2766590,0.6253881
ISIC_2768407,0.00025396261
ISIC_2768840,0.002033458
ISIC_2769811,0.6490405
ISIC_2770298,0.0008006171
ISIC_2771030,0.0059833867
ISIC_2775262,0.00021890456
ISIC_2775569,0.0034731769
ISIC_2779036,0.0022934603
ISIC_2780480,0.0007419424
ISIC_2780505,0.00033330894
ISIC_2781230,0.00027022784
ISIC_2781714,0.34011757
ISIC_2782439,0.0059379525
ISIC_2783061,0.3293965
ISIC_2783585,0.004102845
ISIC_2783710,0.001205976
ISIC_2784408,0.0018415712
ISIC_2785646,0.037852835
ISIC_2785814,4.448444e-05
ISIC_2785976,0.0025478275
ISIC_2786319,0.7203762
ISIC_2788245,0.012966461
ISIC_2789714,0.0034726488
ISIC_2791655,0.0006221656
ISIC_2793133,0.0013785148
ISIC_2793703,0.0032430675
ISIC_2797372,0.12618926
ISIC_2799021,0.00030610003
ISIC_2799268,0.00026315526
ISIC_2801139,0.7200392
ISIC_2802301,9.2504015e-05
ISIC_2802346,0.001362274
ISIC_2802408,0.7183219
ISIC_2803179,0.00726912
ISIC_2803506,0.00021234808
ISIC_2804825,0.7203716
ISIC_2806461,0.0010432826
ISIC_2806463,0.052113466
ISIC_2807001,0.00056643767
ISIC_2807040,0.7203715
ISIC_2807921,0.0021221552
