image_name,target
ISIC_2507875,0.0016379841
ISIC_2509316,0.0018009561
ISIC_2510291,0.0011296995
ISIC_2512303,0.537576
ISIC_2512550,0.5237984
ISIC_2512613,0.0009382742
ISIC_2513195,0.02182593
ISIC_2513408,0.050787486
ISIC_2515419,0.0018789092
ISIC_2516818,0.0010461102
ISIC_2516903,0.0006175778
ISIC_2518102,0.051724028
ISIC_2518681,0.000790795
ISIC_2519003,0.0012727851
ISIC_2519009,0.00034644446
ISIC_2521670,0.027557604
ISIC_2521951,0.0013921871
ISIC_2522121,0.0011409363
ISIC_2522990,0.0013802127
ISIC_2523154,0.0032228353
ISIC_2524304,0.0013478723
ISIC_2525897,0.5375765
ISIC_2528358,0.5375763
ISIC_2529965,0.53757656
ISIC_2530380,0.00044152685
ISIC_2530544,0.000723488
ISIC_2530646,0.53757286
ISIC_2530832,0.000119502474
ISIC_2531776,0.00041933736
ISIC_2531927,0.00040847808
ISIC_2532737,0.00019682173
ISIC_2535069,0.0030530451
ISIC_2535128,0.010951605
ISIC_2538799,0.0018837095
ISIC_2539351,0.005139826
ISIC_2539633,0.0009409071
ISIC_2539805,0.023401754
ISIC_2542440,0.38662216
ISIC_2543097,0.00093864393
ISIC_2543386,0.0049235336
ISIC_2544347,0.00094340893
ISIC_2545971,0.0003183678
ISIC_2547752,0.001486069
ISIC_2548780,0.00018025027
ISIC_2550073,0.0034443391
ISIC_2550217,0.0002874975
ISIC_2550632,0.00046165314
ISIC_2550946,0.0017497777
ISIC_2550997,0.10766346
ISIC_2551086,0.0033391265
ISIC_2551089,0.34004626
ISIC_2551111,0.025633933
ISIC_2552055,0.00081374263
ISIC_2552351,0.18858224
ISIC_2552770,0.0007468207
ISIC_2554668,0.00042226608
ISIC_2556450,0.0015654208
ISIC_2559237,0.0005424093
ISIC_2560699,0.5375766
ISIC_2561895,0.02066011
ISIC_2561898,0.011447953
ISIC_2563545,0.033848047
ISIC_2563680,0.0019126702
ISIC_2566474,0.00021027809
ISIC_2566780,0.09985452
ISIC_2567217,0.0062916046
ISIC_2567231,0.00048511464
ISIC_2567239,0.0006956874
ISIC_2568399,0.0010207527
ISIC_2568903,0.5375766
ISIC_2568954,0.0006349273
ISIC_2569869,0.00056862197
ISIC_2569931,0.0022234072
ISIC_2570280,0.00061483635
ISIC_2570815,0.00069489726
ISIC_2571600,0.00023732304
ISIC_2572301,0.5375757
ISIC_2573270,0.0008591376
ISIC_2573713,7.60818e-05
ISIC_2574347,0.00019781024
ISIC_2574545,0.00038393855
ISIC_2574854,0.00059736386
ISIC_2575740,0.00024660616
ISIC_2576499,0.0028063888
ISIC_2577765,0.00014389429
ISIC_2577849,0.003312955
ISIC_2578191,0.0026629874
ISIC_2578562,0.11816284
ISIC_2581544,0.25367257
ISIC_2582580,0.0004721041
ISIC_2582691,0.5375766
ISIC_2582869,0.00082099496
ISIC_2586009,0.0012115834
ISIC_2586249,0.00028211798
ISIC_2588457,0.0010575777
ISIC_2588690,0.03451379
ISIC_2588932,0.04425902
ISIC_2589886,0.00065707037
ISIC_2591032,0.0053881826
ISIC_2591086,0.00018348568
ISIC_2591810,0.01871184
ISIC_2594538,0.0021075436
ISIC_2594596,0.005553118
ISIC_2595762,0.0004521346
ISIC_2596120,0.0010127433
ISIC_2596360,0.0038169317
ISIC_2598603,0.002326215
ISIC_2599282,0.00046019183
ISIC_2600282,0.00020380245
ISIC_2600298,0.0035060435
ISIC_2600465,0.0015587001
ISIC_2600649,0.0006561717
ISIC_2600849,0.009311135
ISIC_2601658,0.0011110769
ISIC_2601827,0.5375754
ISIC_2603428,0.00016920315
ISIC_2604426,0.00011617852
ISIC_2605953,0.00026834235
ISIC_2606454,0.045376774
ISIC_2607622,0.0006749246
ISIC_2607761,0.00020709175
ISIC_2609978,0.10234542
ISIC_2610536,0.5375766
ISIC_2610835,0.015596373
ISIC_2611114,0.0022080936
ISIC_2611496,9.9497294e-05
ISIC_2613083,0.00056745386
ISIC_2613108,0.002710933
ISIC_2613282,0.53757477
ISIC_2613344,0.0015462436
ISIC_2613780,0.0015000956
ISIC_2613789,0.00022926483
ISIC_2613930,0.0002337116
ISIC_2615257,0.003303069
ISIC_2615668,0.00080748135
ISIC_2615759,0.04714007
ISIC_2616322,0.0005358296
ISIC_2618851,0.0007100245
ISIC_2621151,0.0029754273
ISIC_2621695,0.00071041915
ISIC_2622879,0.0003148564
ISIC_2623074,0.00024331149
ISIC_2623187,0.00028789468
ISIC_2625601,0.0009919575
ISIC_2626522,0.011026932
ISIC_2629586,0.000119914905
ISIC_2630389,0.17033388
ISIC_2630515,0.004565375
ISIC_2631078,0.07015364
ISIC_2632592,0.00043403532
ISIC_2632644,0.00032890833
ISIC_2634029,0.0027369808
ISIC_2635420,0.0015270545
ISIC_2635638,0.003957251
ISIC_2635909,0.0020982618
ISIC_2636640,0.0018511025
ISIC_2639201,0.0008469271
ISIC_2640176,0.001426033
ISIC_2640777,0.0022588896
ISIC_2642228,0.00019084338
ISIC_2644793,0.0005107212
ISIC_2645900,0.003009459
ISIC_2646237,0.0007917036
ISIC_2647353,0.00026968014
ISIC_2647881,0.0027805679
ISIC_2649036,0.0008698219
ISIC_2650588,0.23350427
ISIC_2650966,0.00284422
ISIC_2651134,0.0031981636
ISIC_2651324,0.0013912838
ISIC_2651405,0.000858278
ISIC_2653979,0.0007793705
ISIC_2656229,0.0148654645
ISIC_2657227,0.00041831587
ISIC_2657760,0.00016926849
ISIC_2659436,0.0016736827
ISIC_2660824,0.00021436036
ISIC_2661607,0.19472395
ISIC_2662261,0.0004826397
ISIC_2664224,0.0007483573
ISIC_2665667,0.00086197344
ISIC_2667536,0.0002709688
ISIC_2669216,0.0004944986
ISIC_2670221,0.00065248157
ISIC_2671409,0.039659657
ISIC_2672734,0.5375762
ISIC_2672880,7.3251285e-05
ISIC_2673001,0.010654311
ISIC_2674316,0.0012517286
ISIC_2674741,0.00013151034
ISIC_2675336,3.192285e-05
ISIC_2676053,0.001159571
ISIC_2680392,0.00082567404
ISIC_2680409,0.5375739
ISIC_2683058,0.0035309617
ISIC_2684502,0.33562335
ISIC_2684650,0.042557694
ISIC_2686371,0.53515196
ISIC_2688468,0.090348884
ISIC_2688499,0.0014985779
ISIC_2689674,0.0009107041
ISIC_2690375,0.0010656101
ISIC_2690862,0.0005927238
ISIC_2691534,0.0008571489
ISIC_2692722,0.0058740387
ISIC_2693087,0.00091738463
ISIC_2693128,0.00021949709
ISIC_2694332,0.0025357034
ISIC_2695358,0.00041522156
ISIC_2695905,0.005434402
ISIC_2698346,0.00047086462
ISIC_2698764,0.002059117
ISIC_2700394,0.23273179
ISIC_2701388,0.0011474092
ISIC_2701399,0.017733559
ISIC_2702465,0.032265745
ISIC_2702974,0.0014437544
ISIC_2703646,0.00044154242
ISIC_2704199,0.53082794
ISIC_2705044,0.0030052557
ISIC_2707719,0.0007176276
ISIC_2709532,0.08376664
ISIC_2713090,6.561752e-05
ISIC_2713319,0.0002426644
ISIC_2713862,0.0005200776
ISIC_2715548,0.00071062904
ISIC_2717613,0.00077475474
ISIC_2719637,0.0008403903
ISIC_2719899,0.0025650691
ISIC_2720185,0.0001554797
ISIC_2720307,0.00038069973
ISIC_2722040,0.00043239875
ISIC_2722327,0.00013114142
ISIC_2722675,0.00015968322
ISIC_2722886,0.31000653
ISIC_2722983,0.0005715363
ISIC_2725695,0.37305343
ISIC_2726427,0.5375751
ISIC_2727522,0.0002447587
ISIC_2729776,0.0038460284
ISIC_2729796,0.008352903
ISIC_2730156,0.0006062895
ISIC_2730923,0.016700929
ISIC_2731715,0.0023272554
ISIC_2731928,0.0006994685
ISIC_2732174,0.00057646254
ISIC_2732410,0.0008204534
ISIC_2732844,0.0003543419
ISIC_2733360,0.00045211174
ISIC_2734107,0.00033800877
ISIC_2735323,0.0010765417
ISIC_2735640,0.0019786826
ISIC_2736438,0.00034241288
ISIC_2737135,0.00015675843
ISIC_2740259,0.5375763
ISIC_2740732,0.0008198024
ISIC_2740978,0.0022515107
ISIC_2742109,0.0013328926
ISIC_2742701,0.0053661023
ISIC_2743059,0.00049696356
ISIC_2743397,0.0003850681
ISIC_2743801,0.42149675
ISIC_2744942,0.0004927884
ISIC_2744963,0.05569475
ISIC_2745184,0.0003681847
ISIC_2746899,0.00033094495
ISIC_2751389,0.00090682064
ISIC_2751925,0.00026928808
ISIC_2753638,0.00059159216
ISIC_2756299,0.0012728918
ISIC_2757628,0.0006888437
ISIC_2757879,0.13842934
ISIC_2758441,0.022219576
ISIC_2759341,0.0002839405
ISIC_2760625,0.5375761
ISIC_2761222,0.0031896483
ISIC_2762381,0.5375765
ISIC_2762655,0.00030639
ISIC_2762755,0.0017816307
ISIC_2764446,0.06320971
ISIC_2765345,0.53757316
ISIC_2765677,0.0005415412
ISIC_2766032,0.0013381139
ISIC_2766590,0.5375765
ISIC_2768407,0.004245873
ISIC_2768840,0.0075669074
ISIC_2769811,0.011217741
ISIC_2770298,0.005530201
ISIC_2771030,0.17282401
ISIC_2775262,0.000894923
ISIC_2775569,0.0002828392
ISIC_2779036,0.5375765
ISIC_2780480,0.015434289
ISIC_2780505,0.00011192919
ISIC_2781230,0.00021342633
ISIC_2781714,0.5375718
ISIC_2782439,0.00033672448
ISIC_2783061,0.006124404
ISIC_2783585,0.002147083
ISIC_2783710,0.003173286
ISIC_2784408,0.00023317276
ISIC_2785646,0.024204714
ISIC_2785814,0.0004242908
ISIC_2785976,0.05649349
ISIC_2786319,0.0012579028
ISIC_2788245,0.53757346
ISIC_2789714,0.001358617
ISIC_2791655,0.0001510392
ISIC_2793133,0.53720737
ISIC_2793703,0.0032701215
ISIC_2797372,0.0043081744
ISIC_2799021,0.00040763646
ISIC_2799268,0.0008664613
ISIC_2801139,0.53757656
ISIC_2802301,0.0007498222
ISIC_2802346,0.0003140841
ISIC_2802408,0.00045533894
ISIC_2803179,0.35897455
ISIC_2803506,0.0022052936
ISIC_2804825,0.4641778
ISIC_2806461,0.50817907
ISIC_2806463,0.33469164
ISIC_2807001,0.0013192031
ISIC_2807040,0.29775777
ISIC_2807921,0.047655035
ISIC_2808393,3.4090455e-05
ISIC_2808964,0.0011647275
ISIC_2809430,0.023329776
ISIC_2810153,0.00030168213
ISIC_2811093,0.124724105
ISIC_2811687,0.00030060575
ISIC_2811919,0.0008086787
ISIC_2812284,0.0003912471
ISIC_2813459,0.0005366072
ISIC_2814272,0.00031658748
ISIC_2816050,0.0019289062
ISIC_2816092,0.00128855
ISIC_2817101,0.00029749607
ISIC_2817197,0.001960761
ISIC_2817832,0.00046972945
ISIC_2818153,0.00045717755
ISIC_2819480,7.0710514e-05
ISIC_2821487,0.0017483725
ISIC_2822174,0.537574
ISIC_2822416,0.001329653
ISIC_2822889,0.00051846774
ISIC_2823266,0.012013174
ISIC_2823299,0.039318144
ISIC_2824061,0.53744507
ISIC_2824480,0.003818187
ISIC_2824922,0.5375766
ISIC_2826192,0.000577516
ISIC_2827942,0.001666926
ISIC_2828156,0.53757656
ISIC_2828811,0.00032521473
ISIC_2829040,0.0054985494
ISIC_2829089,0.0008620454
ISIC_2832441,0.00043932121
ISIC_2832532,0.00095603557
ISIC_2834420,0.0019955805
ISIC_2835116,0.00028485723
ISIC_2837857,0.0006521272
ISIC_2838169,0.026893107
ISIC_2838180,0.0004270703
ISIC_2839742,0.5375766
ISIC_2840019,0.53757656
ISIC_2841788,0.4155081
ISIC_2844227,0.00037661887
ISIC_2844792,0.00016428443
ISIC_2845014,0.00357723
ISIC_2845028,0.0034508382
ISIC_2848326,0.002032537
ISIC_2849601,0.00082246
ISIC_2852457,0.079177156
ISIC_2853193,0.00015694658
ISIC_2855421,3.920984e-05
ISIC_2855923,0.0012907782
ISIC_2858057,0.00020890759
ISIC_2860159,0.00023231797
ISIC_2861073,0.00014242099
ISIC_2861615,0.001174904
ISIC_2862111,0.0003079074
ISIC_2862576,0.00024108266
ISIC_2864571,0.0022950254
ISIC_2864786,0.010166428
ISIC_2865092,0.000534647
ISIC_2866348,0.0005353867
ISIC_2866924,0.000649389
ISIC_2867827,0.0011673572
ISIC_2869298,0.001363074
ISIC_2869500,0.00049843494
ISIC_2870598,0.0007783589
ISIC_2871866,0.07627071
ISIC_2875804,0.00012425025
ISIC_2879103,0.41190642
ISIC_2879319,0.0017348735
ISIC_2879870,0.00058635056
ISIC_2880938,0.53757495
ISIC_2881137,0.0010532151
ISIC_2882183,0.53757644
ISIC_2882715,0.00024854415
ISIC_2882963,0.0019446134
ISIC_2883463,0.03842046
ISIC_2883756,0.13721122
ISIC_2884058,0.013578689
ISIC_2885348,0.0003954178
ISIC_2885577,0.0030027523
ISIC_2885718,0.537576
ISIC_2885741,0.00052734214
ISIC_2886991,0.00029179789
ISIC_2887299,0.39521003
ISIC_2887604,0.0016242354
ISIC_2889328,0.037639435
ISIC_2890008,0.00016307908
ISIC_2890538,0.00037807124
ISIC_2893689,0.010501986
ISIC_2893969,0.031187322
ISIC_2894619,0.0016643434
ISIC_2897386,0.015477688
ISIC_2898876,9.740653e-05
ISIC_2899485,0.0007982514
ISIC_2900065,0.3553376
ISIC_2900150,0.5375765
ISIC_2901036,0.5375765
ISIC_2901070,0.00086252636
ISIC_2906353,0.0021908353
ISIC_2906357,0.00011479787
ISIC_2906649,0.00042768425
ISIC_2907414,0.5375749
ISIC_2908210,0.53757656
ISIC_2909250,0.00030702597
ISIC_2909338,0.0049258047
ISIC_2909747,0.0002787412
ISIC_2910374,0.010907902
ISIC_2911033,0.0024699804
ISIC_2911378,0.115673155
ISIC_2912359,0.0034660264
ISIC_2912524,0.00048588702
ISIC_2913511,0.001501471
ISIC_2914164,0.5375765
ISIC_2914431,0.0003808861
ISIC_2914650,0.44297075
ISIC_2919248,0.0008081152
ISIC_2922356,0.00034893677
ISIC_2922450,0.53757656
ISIC_2922688,0.00043981313
ISIC_2922876,0.07329224
ISIC_2924876,0.00070910115
ISIC_2926599,0.0013799644
ISIC_2927268,0.0004686717
ISIC_2928166,0.00061244424
ISIC_2928329,0.0009038743
ISIC_2929442,0.0013579825
ISIC_2930982,0.0018526503
ISIC_2931955,0.5375757
ISIC_2933054,0.001043928
ISIC_2939230,0.00023471068
ISIC_2939559,0.032127757
ISIC_2939632,0.0012028848
ISIC_2940341,3.3744433e-05
ISIC_2941121,0.0011486739
ISIC_2941506,0.0010451553
ISIC_2944324,0.0006458822
ISIC_2944785,0.0009335841
ISIC_2945698,0.005923899
ISIC_2945726,5.191012e-05
ISIC_2946293,0.00072311744
ISIC_2946358,0.001127058
ISIC_2947373,0.00046947034
ISIC_2948729,0.0313708
ISIC_2950913,0.5364776
ISIC_2951472,0.002045468
ISIC_2952110,0.5375766
ISIC_2953931,0.00025139286
ISIC_2954205,0.0015658112
ISIC_2954422,0.0014373315
ISIC_2954737,0.03609378
ISIC_2955552,0.0002784525
ISIC_2958724,0.001539081
ISIC_2960792,0.0022393782
ISIC_2961790,0.0013228636
ISIC_2961837,0.00035220466
ISIC_2962245,0.5375762
ISIC_2964421,0.0034208063
ISIC_2964511,0.0002555894
ISIC_2964600,0.00037456898
ISIC_2966319,0.000111949674
ISIC_2966600,0.08304261
ISIC_2968104,0.537576
ISIC_2968365,0.001552272
ISIC_2968715,0.5375759
ISIC_2970268,0.0004352275
ISIC_2970783,0.00046318668
ISIC_2972178,0.000103365644
ISIC_2973598,0.0008540131
ISIC_2973910,0.0001404611
ISIC_2974420,0.5375729
ISIC_2976697,0.0015230052
ISIC_2976936,0.52794766
ISIC_2979177,0.5375748
ISIC_2979296,0.000106250496
ISIC_2982140,0.0007761443
ISIC_2985099,8.473666e-05
ISIC_2987555,0.0005463715
ISIC_2988031,0.00023520915
ISIC_2988842,0.0016900942
ISIC_2989863,0.20127109
ISIC_2990790,0.0035608846
ISIC_2990982,0.00034942647
ISIC_2992298,0.020260576
ISIC_2994593,0.0003916572
ISIC_2995410,0.00032001012
ISIC_2995868,0.37033415
ISIC_2996554,0.00010105273
ISIC_2997653,0.0010226824
ISIC_2999870,0.00035155355
ISIC_3000694,0.00038171269
ISIC_3001010,0.00052065594
ISIC_3001416,0.00045886083
ISIC_3001939,0.0002552543
ISIC_3003131,0.0023490263
ISIC_3004197,0.00093861396
ISIC_3004536,0.27351204
ISIC_3006001,0.0014407865
ISIC_3006353,0.0014017506
ISIC_3006985,0.0011261409
ISIC_3009035,0.013150515
ISIC_3010124,0.00018324738
ISIC_3010492,0.00026508875
ISIC_3013153,0.04393907
ISIC_3016106,0.00058110803
ISIC_3016243,0.07270084
ISIC_3016409,0.008135645
ISIC_3017624,0.0018554281
ISIC_3017944,0.026692472
ISIC_3018548,0.019048762
ISIC_3018869,0.00015847459
ISIC_3019231,0.0010362777
ISIC_3019849,0.00041184513
ISIC_3021712,0.53757656
ISIC_3024297,0.34638467
ISIC_3025125,0.0010062491
ISIC_3025179,0.53757656
ISIC_3025776,0.33627728
ISIC_3026294,0.00076944433
ISIC_3026301,0.0012944759
ISIC_3029757,0.00014451485
ISIC_3031742,0.00017266226
ISIC_3034071,0.00022616077
ISIC_3034194,0.0001097846
ISIC_3034496,0.0007551155
ISIC_3034590,0.5375761
ISIC_3034634,0.041861556
ISIC_3035013,0.0007950822
ISIC_3035671,0.0012393573
ISIC_3035934,0.0005870549
ISIC_3036806,0.00013332271
ISIC_3038801,0.00077435287
ISIC_3040215,0.0071607945
ISIC_3046579,0.021984823
ISIC_3046977,0.00040622364
ISIC_3048391,0.0019384688
ISIC_3048601,0.01163992
ISIC_3049863,0.00023216517
ISIC_3050025,0.00027370706
ISIC_3050241,0.4779271
ISIC_3050256,0.002064072
ISIC_3050591,0.0005263572
ISIC_3050726,0.0014945725
ISIC_3051087,0.5375648
ISIC_3051428,0.0001578525
ISIC_3052742,0.011814234
ISIC_3053615,0.03893199
ISIC_3054208,0.0020945112
ISIC_3055086,0.0006846902
ISIC_3056153,0.36626998
ISIC_3056816,0.0014604226
ISIC_3056827,0.0012333215
ISIC_3057291,0.00043170142
ISIC_3057622,0.0005944949
ISIC_3059224,0.00021610555
ISIC_3059916,0.53757626
ISIC_3060142,0.00097639376
ISIC_3060292,0.25713718
ISIC_3061295,0.00078403
ISIC_3061715,0.53757405
ISIC_3061920,6.487085e-05
ISIC_3063951,0.0009872316
ISIC_3064913,0.53757644
ISIC_3065173,0.5375735
ISIC_3066210,0.0005469048
ISIC_3067112,0.00076069526
ISIC_3069602,0.5375765
ISIC_3073305,0.0006009297
ISIC_3073626,0.0015373315
ISIC_3073822,0.00047395076
ISIC_3075041,0.00021805383
ISIC_3077337,0.00021532972
ISIC_3077737,0.0065921973
ISIC_3078390,0.11879816
ISIC_3078669,0.27276212
ISIC_3078876,0.00065638404
ISIC_3080264,0.00029856642
ISIC_3080291,0.5375752
ISIC_3080994,0.0006994865
ISIC_3081722,0.008420165
ISIC_3082434,0.0012915522
ISIC_3082829,0.0048672883
ISIC_3083302,0.00036766773
ISIC_3084021,0.027040605
ISIC_3085039,0.03848881
ISIC_3086004,0.0003720529
ISIC_3086392,0.5375766
ISIC_3086566,0.00022411124
ISIC_3086993,0.0010412828
ISIC_3088239,0.22988851
ISIC_3089241,0.00118306
ISIC_3090818,0.0004895031
ISIC_3091500,0.0013281627
ISIC_3091594,0.0035016357
ISIC_3091968,0.00020773766
ISIC_3091975,0.051944595
ISIC_3092993,0.004458722
ISIC_3093141,6.305608e-05
ISIC_3096116,0.00534335
ISIC_3097494,0.0025372792
ISIC_3100039,5.036105e-05
ISIC_3100274,0.002987755
ISIC_3100359,0.002544743
ISIC_3100379,0.00017749752
ISIC_3100433,0.00082116044
ISIC_3100513,0.0018650016
ISIC_3101113,0.0020303582
ISIC_3101558,0.0006505288
ISIC_3105094,0.00039079794
ISIC_3105463,0.5375749
ISIC_3105863,0.014883101
ISIC_3106083,0.0012853422
ISIC_3109975,0.000221492
ISIC_3111332,0.0027179862
ISIC_3112707,0.0050431457
ISIC_3113447,0.01928147
ISIC_3114484,0.0005026009
ISIC_3115114,0.000825829
ISIC_3115397,0.5375762
ISIC_3115713,0.0023639773
ISIC_3116793,0.00033377865
ISIC_3117522,0.0013181663
ISIC_3118476,0.032915484
ISIC_3119515,0.033118226
ISIC_3125596,0.00040677894
ISIC_3127583,0.004467926
ISIC_3127993,0.0028867724
ISIC_3129234,0.0005611422
ISIC_3130286,0.5375748
ISIC_3130826,0.53757644
ISIC_3133510,0.0003848222
ISIC_3135659,0.0033698825
ISIC_3135797,2.6233613e-05
ISIC_3136416,0.0005839833
ISIC_3136517,0.0003431773
ISIC_3137228,0.0008412648
ISIC_3138826,0.0021995532
ISIC_3139801,0.00047109983
ISIC_3140781,0.0015931217
ISIC_3140894,0.5375766
ISIC_3143496,0.0016760493
ISIC_3143811,0.12255335
ISIC_3144013,0.0014124062
ISIC_3144497,0.00013258716
ISIC_3147141,0.0015196219
ISIC_3148766,0.0009917261
ISIC_3149300,0.0002046382
ISIC_3150364,0.5375748
ISIC_3150831,0.5375765
ISIC_3151136,0.000314539
ISIC_3151787,0.000185389
ISIC_3152647,0.0016588649
ISIC_3152679,0.0006155352
ISIC_3156629,0.00063339696
ISIC_3156673,0.0035549747
ISIC_3157196,7.6175806e-05
ISIC_3157212,0.00020761133
ISIC_3157966,0.0014168863
ISIC_3158528,0.24512446
ISIC_3159265,0.53757656
ISIC_3160330,0.0002805058
ISIC_3160366,0.00026814977
ISIC_3161587,0.0003985927
ISIC_3162378,0.0016482914
ISIC_3162471,0.0016239393
ISIC_3162606,0.0008030227
ISIC_3163483,0.0005836611
ISIC_3164325,0.0016931485
ISIC_3164346,0.00012677028
ISIC_3164996,0.0007491001
ISIC_3165142,0.00036590974
ISIC_3166213,0.004197934
ISIC_3166913,0.0006563816
ISIC_3169364,0.0007565976
ISIC_3169421,0.0010522768
ISIC_3169710,0.00063153106
ISIC_3169779,0.00053526426
ISIC_3170107,0.044619035
ISIC_3170352,0.00036887926
ISIC_3171000,0.003839078
ISIC_3172378,0.00016990479
ISIC_3173748,0.00025342806
ISIC_3174508,0.0029757046
ISIC_3174659,8.747206e-05
ISIC_3174720,0.0019697703
ISIC_3174785,0.5315087
ISIC_3176675,0.00030227232
ISIC_3177052,0.003133857
ISIC_3177069,0.0032617613
ISIC_3177698,0.00048124863
ISIC_3178144,0.0005507355
ISIC_3178424,0.0007512802
ISIC_3178543,0.53757656
ISIC_3182083,0.0031332881
ISIC_3182255,0.00012611908
ISIC_3182801,0.51690227
ISIC_3183568,0.00026554
ISIC_3187460,0.028134597
ISIC_3187793,0.0009129446
ISIC_3188729,0.00479557
ISIC_3189157,0.00014392118
ISIC_3191573,0.00025974007
ISIC_3191607,0.00084792596
ISIC_3192101,0.0028216157
ISIC_3192643,0.00031956928
ISIC_3192921,0.0014633811
ISIC_3193225,0.001473783
ISIC_3193920,0.0008451359
ISIC_3194283,0.0007566571
ISIC_3196004,0.00074548385
ISIC_3197088,0.33572358
ISIC_3197746,0.00064117316
ISIC_3197993,0.00043481696
ISIC_3198399,0.0022663279
ISIC_3199911,0.012246742
ISIC_3201901,0.53757477
ISIC_3202345,0.083435886
ISIC_3203927,0.0007078548
ISIC_3204260,0.0040157596
ISIC_3205427,0.00081255555
ISIC_3205459,0.0007286674
ISIC_3205782,0.0912305
ISIC_3206928,0.010719314
ISIC_3207205,0.0022744809
ISIC_3207493,0.0006525229
ISIC_3208994,0.0023898361
ISIC_3209674,0.0010714995
ISIC_3209894,0.0056962604
ISIC_3210122,0.00093281595
ISIC_3210295,0.0065808375
ISIC_3211391,0.0009202237
ISIC_3212230,0.00019002645
ISIC_3214327,0.009879269
ISIC_3216128,0.00550086
ISIC_3216253,0.0007865315
ISIC_3216427,8.523085e-05
ISIC_3217879,0.00080275995
ISIC_3217925,0.00026444023
ISIC_3221148,0.13580514
ISIC_3221360,0.0022358426
ISIC_3221941,0.020873567
ISIC_3222250,0.0007452168
ISIC_3222834,0.017717302
ISIC_3223029,0.00029871505
ISIC_3223721,0.0024811078
ISIC_3224219,0.5369203
ISIC_3224330,0.005680467
ISIC_3224580,0.0006026952
ISIC_3226112,0.06352032
ISIC_3226250,0.00042736102
ISIC_3227329,0.0003449808
ISIC_3228270,0.0009696716
ISIC_3228719,0.0005262806
ISIC_3230995,0.0018699104
ISIC_3231134,0.00021257193
ISIC_3231416,0.0041647567
ISIC_3231502,0.5375726
ISIC_3232262,0.53757447
ISIC_3233449,0.00076871295
ISIC_3233743,0.0052554896
ISIC_3235082,0.53757614
ISIC_3235363,0.004294918
ISIC_3238192,0.00028743336
ISIC_3240195,0.017515276
ISIC_3242339,0.5375729
ISIC_3242898,0.5375738
ISIC_3243743,0.00067800784
ISIC_3243897,0.0004908298
ISIC_3245209,0.4638153
ISIC_3248430,0.53757656
ISIC_3249191,0.0006546514
ISIC_3249230,0.002918467
ISIC_3249625,0.53757614
ISIC_3250051,0.009543349
ISIC_3250526,0.00029878397
ISIC_3252554,0.5296882
ISIC_3254014,0.00027482756
ISIC_3254862,0.03523955
ISIC_3256190,0.00043559732
ISIC_3258116,0.000325224
ISIC_3260623,0.53757614
ISIC_3260889,3.0947624e-05
ISIC_3263214,0.16832212
ISIC_3263776,0.037943628
ISIC_3264572,0.0010666334
ISIC_3265261,0.0065310854
ISIC_3265514,0.008338913
ISIC_3265972,0.0011031533
ISIC_3266762,0.00049390574
ISIC_3266844,0.025695411
ISIC_3269036,0.00045134634
ISIC_3269752,0.002807466
ISIC_3270093,0.00016717115
ISIC_3270286,0.0008910465
ISIC_3270302,0.007106078
ISIC_3272340,0.000869729
ISIC_3273365,0.00028740295
ISIC_3273639,0.00046025787
ISIC_3274488,0.006557337
ISIC_3276396,0.0001036679
ISIC_3277191,0.0037517527
ISIC_3280235,0.0016102095
ISIC_3280384,0.5375765
ISIC_3280922,0.0004188368
ISIC_3280956,0.0015770362
ISIC_3281246,0.00071679876
ISIC_3281881,0.0008950287
ISIC_3283688,0.00068757817
ISIC_3284664,0.53757656
ISIC_3284703,0.000929466
ISIC_3288360,0.001205933
ISIC_3292354,0.5375734
ISIC_3292979,0.53757465
ISIC_3293577,0.0019995102
ISIC_3294265,0.05052257
ISIC_3295388,0.00043308907
ISIC_3295754,0.0013259363
ISIC_3296102,0.002095135
ISIC_3297611,0.43009275
ISIC_3299103,0.0028646362
ISIC_3299574,0.0002807774
ISIC_3301470,0.0017554264
ISIC_3301584,0.124674246
ISIC_3301814,0.014006214
ISIC_3303838,0.0006385603
ISIC_3304326,5.293062e-05
ISIC_3304841,0.002014739
ISIC_3307624,0.0035553747
ISIC_3308101,0.0013636345
ISIC_3308539,0.00077220297
ISIC_3309618,0.5375751
ISIC_3310208,8.8235756e-05
ISIC_3310253,0.015868489
ISIC_3310351,0.0018999841
ISIC_3311446,0.0016612571
ISIC_3314065,0.0004784637
ISIC_3314917,0.00040382537
ISIC_3316818,0.00016205323
ISIC_3317133,0.000102271464
ISIC_3317890,0.00041017216
ISIC_3318037,0.00042974562
ISIC_3319446,0.53757584
ISIC_3319746,0.0006883072
ISIC_3319944,0.001440248
ISIC_3323718,0.003359786
ISIC_3326069,0.021237804
ISIC_3327215,0.0014026465
ISIC_3327858,0.049232952
ISIC_3327932,0.08302763
ISIC_3328981,0.0004474809
ISIC_3329504,0.00090288266
ISIC_3330108,0.012354368
ISIC_3330580,0.000970097
ISIC_3330773,0.004246091
ISIC_3331297,0.53757405
ISIC_3332378,0.00074925146
ISIC_3332687,0.00043368028
ISIC_3332946,0.002313325
ISIC_3334793,0.00083652785
ISIC_3335017,0.0003520439
ISIC_3335184,0.0016282296
ISIC_3335904,0.28601533
ISIC_3337583,8.475509e-05
ISIC_3340562,0.00093735877
ISIC_3341347,0.005495494
ISIC_3343138,0.00036663638
ISIC_3343372,0.00056044897
