image_name,target
ISIC_2575740,0.005469944
ISIC_2576499,0.8826185
ISIC_2577765,0.00016063431
ISIC_2577849,0.0005558523
ISIC_2578191,0.07547915
ISIC_2578562,0.9112157
ISIC_2581544,0.022999626
ISIC_2582580,0.0003361577
ISIC_2582691,0.9245044
ISIC_2582869,0.00033030982
ISIC_2586009,0.0047447677
ISIC_2586249,0.00024259987
ISIC_2588457,9.5979965e-05
ISIC_2588690,0.09503714
ISIC_2588932,0.8984201
ISIC_2589886,0.0005302992
ISIC_2591032,0.0012581977
ISIC_2591086,0.00016925961
ISIC_2591810,0.93282086
ISIC_2594538,0.16958907
ISIC_2594596,0.9256103
ISIC_2595762,0.00020045451
ISIC_2596120,0.0011978443
ISIC_2596360,0.8212628
ISIC_2598603,0.0043903207
ISIC_2599282,0.0016900589
ISIC_2600282,7.17098e-05
ISIC_2600298,0.11261374
ISIC_2600465,0.00026762107
ISIC_2600649,0.0004971571
ISIC_2600849,9.232177e-05
ISIC_2601658,0.922522
ISIC_2601827,0.9257348
ISIC_2603428,0.0010323845
ISIC_2604426,0.0009738383
ISIC_2605953,0.0003376522
ISIC_2606454,0.006608421
ISIC_2607622,0.9107533
ISIC_2607761,0.000119454744
ISIC_2609978,0.86914116
ISIC_2610536,0.9311971
ISIC_2610835,0.05820546
ISIC_2611114,0.000379256
ISIC_2611496,0.0033092205
ISIC_2613083,0.00032642335
ISIC_2613108,0.0004913346
ISIC_2613282,0.92632765
ISIC_2613344,0.00021280047
ISIC_2613780,7.237771e-05
ISIC_2613789,0.0005764301
ISIC_2613930,0.32531455
ISIC_2615257,0.00023015599
ISIC_2615668,1.3727738e-05
ISIC_2615759,0.94481194
ISIC_2616322,0.00035138184
ISIC_2618851,0.0009096976
ISIC_2621151,0.0022535932
ISIC_2621695,0.00026862905
ISIC_2622879,0.00035828646
ISIC_2623074,0.00014971002
ISIC_2623187,0.0008080894
ISIC_2625601,0.0014205843
ISIC_2626522,0.0017242499
ISIC_2629586,6.0210383e-05
ISIC_2630389,0.92935014
ISIC_2630515,0.0024105278
ISIC_2631078,0.9228132
ISIC_2632592,4.1610627e-05
ISIC_2632644,0.90958947
ISIC_2634029,0.000703959
ISIC_2635420,0.0056775855
ISIC_2635638,0.00067835563
ISIC_2635909,0.33368105
ISIC_2636640,9.633417e-05
ISIC_2639201,1.063558e-05
ISIC_2640176,0.00021523942
ISIC_2640777,0.000355453
ISIC_2642228,0.00030652614
ISIC_2644793,0.0004123246
ISIC_2645900,0.0073780655
ISIC_2646237,0.004902395
ISIC_2647353,0.0012492578
ISIC_2647881,0.41878137
ISIC_2649036,0.0018568151
ISIC_2650588,0.25525945
ISIC_2650966,0.020869527
ISIC_2651134,0.002181728
ISIC_2651324,0.00032908114
ISIC_2651405,0.0013010597
ISIC_2653979,0.0042806487
ISIC_2656229,0.77636945
ISIC_2657227,0.0008716509
ISIC_2657760,0.0006927014
ISIC_2659436,8.3703715e-05
ISIC_2660824,0.00069920125
ISIC_2661607,0.94184357
ISIC_2662261,0.00012476003
ISIC_2664224,0.0004903752
ISIC_2665667,0.91170084
ISIC_2667536,0.0021227105
ISIC_2669216,0.0005705941
ISIC_2670221,0.17997159
ISIC_2671409,0.88755876
ISIC_2672734,0.69392216
ISIC_2672880,2.7040867e-05
ISIC_2673001,0.0009775218
ISIC_2674316,5.2581927e-05
ISIC_2674741,0.020060819
ISIC_2675336,3.7592363e-05
ISIC_2676053,0.00011179264
ISIC_2680392,0.00049500295
ISIC_2680409,0.019422458
ISIC_2683058,0.9372431
ISIC_2684502,0.5193903
ISIC_2684650,0.00219853
ISIC_2686371,0.018496035
ISIC_2688468,0.075991645
ISIC_2688499,0.014845967
ISIC_2689674,0.00040214907
ISIC_2690375,0.0036556688
ISIC_2690862,0.00015870959
ISIC_2691534,0.82261366
ISIC_2692722,0.8476513
ISIC_2693087,0.0001797275
ISIC_2693128,0.011085482
ISIC_2694332,0.0007340193
ISIC_2695358,4.501943e-05
ISIC_2695905,0.062871195
ISIC_2698346,0.0008885518
ISIC_2698764,0.0012629739
ISIC_2700394,0.054769684
ISIC_2701388,0.0027478533
ISIC_2701399,0.0010613753
ISIC_2702465,0.0017830397
ISIC_2702974,0.00045884636
ISIC_2703646,1.395541e-05
ISIC_2704199,0.026871987
ISIC_2705044,0.16260605
ISIC_2707719,0.94281864
ISIC_2709532,0.65847695
ISIC_2713090,0.91319376
ISIC_2713319,0.00012259097
ISIC_2713862,0.0003145321
ISIC_2715548,2.0073641e-05
ISIC_2717613,0.008184027
ISIC_2719637,0.00034311775
ISIC_2719899,0.0002152115
ISIC_2720185,0.00052916846
ISIC_2720307,0.90753406
ISIC_2722040,0.0020134596
ISIC_2722327,6.930619e-05
ISIC_2722675,0.007053622
ISIC_2722886,0.007526497
ISIC_2722983,0.0005630823
ISIC_2725695,0.8988725
ISIC_2726427,0.93163157
ISIC_2727522,0.0017583627
ISIC_2729776,0.8925141
ISIC_2729796,0.9256119
ISIC_2730156,0.007241839
ISIC_2730923,0.00022794983
ISIC_2731715,0.0009827797
ISIC_2731928,0.00355796
ISIC_2732174,0.005513992
ISIC_2732410,0.0005356953
ISIC_2732844,6.212024e-05
ISIC_2733360,0.032147586
ISIC_2734107,0.0051760627
ISIC_2735323,0.0011391862
ISIC_2735640,0.86409515
ISIC_2736438,3.289927e-05
ISIC_2737135,0.0008754585
ISIC_2740259,0.94219106
ISIC_2740732,0.0003301134
ISIC_2740978,0.3931062
ISIC_2742109,0.00025121172
ISIC_2742701,0.009304825
ISIC_2743059,4.113269e-05
ISIC_2743397,0.0115647055
ISIC_2743801,0.8676574
ISIC_2744942,5.406318e-05
ISIC_2744963,0.08114335
ISIC_2745184,5.546539e-05
ISIC_2746899,0.019741317
ISIC_2751389,0.0005296885
ISIC_2751925,0.004718421
ISIC_2753638,0.0012577106
ISIC_2756299,4.8476755e-05
ISIC_2757628,0.028764471
ISIC_2757879,0.017877048
ISIC_2758441,0.00028216292
ISIC_2759341,0.0057235244
ISIC_2760625,0.93678355
ISIC_2761222,0.027654713
ISIC_2762381,0.19519754
ISIC_2762655,0.0001398282
ISIC_2762755,0.00047556407
ISIC_2764446,0.07024137
ISIC_2765345,0.7487705
ISIC_2765677,0.00012882322
ISIC_2766032,0.00047963433
ISIC_2766590,0.87593216
ISIC_2768407,0.7906126
ISIC_2768840,0.00019134207
ISIC_2769811,0.0041398145
ISIC_2770298,0.00022620326
ISIC_2771030,0.79893696
ISIC_2775262,0.0007328301
ISIC_2775569,0.9249247
ISIC_2779036,0.874122
ISIC_2780480,0.033459675
ISIC_2780505,0.0007275448
ISIC_2781230,0.00018169178
ISIC_2781714,0.17537148
ISIC_2782439,0.097177476
ISIC_2783061,0.0058876155
ISIC_2783585,0.016386716
ISIC_2783710,0.00090458425
ISIC_2784408,0.00037532355
ISIC_2785646,0.008135322
ISIC_2785814,9.5349424e-05
ISIC_2785976,0.90783817
ISIC_2786319,0.9352679
ISIC_2788245,0.0013346202
ISIC_2789714,0.00032253057
ISIC_2791655,0.00017207205
ISIC_2793133,0.0005761503
ISIC_2793703,3.0928237e-05
ISIC_2797372,0.00063988747
ISIC_2799021,5.2364405e-05
ISIC_2799268,0.00031874166
ISIC_2801139,0.35843974
ISIC_2802301,0.00041906603
ISIC_2802346,5.2856725e-05
ISIC_2802408,0.005837423
ISIC_2803179,0.020991314
ISIC_2803506,0.0017950833
ISIC_2804825,0.92475104
ISIC_2806461,0.56941634
ISIC_2806463,0.0014231347
ISIC_2807001,8.848204e-05
ISIC_2807040,0.91109765
ISIC_2807921,0.02590907
ISIC_2808393,0.00031767075
ISIC_2808964,0.0006754997
ISIC_2809430,0.0219878
ISIC_2810153,0.00051003566
ISIC_2811093,0.6610609
ISIC_2811687,4.4606782e-05
ISIC_2811919,0.097564235
ISIC_2812284,0.0018249246
ISIC_2813459,9.117366e-05
ISIC_2814272,0.041807912
ISIC_2816050,0.00022883154
ISIC_2816092,0.00011161518
ISIC_2817101,0.0032725064
ISIC_2817197,0.008768787
ISIC_2817832,0.0004605743
ISIC_2818153,0.41882738
ISIC_2819480,0.0005408296
ISIC_2821487,0.0020741967
ISIC_2822174,0.93138576
ISIC_2822416,0.00095000473
ISIC_2822889,4.803489e-05
ISIC_2823266,0.0042832936
ISIC_2823299,0.0034163175
ISIC_2824061,0.91458005
ISIC_2824480,0.00028222962
ISIC_2824922,0.94317186
ISIC_2826192,0.0003346842
ISIC_2827942,0.028428374
ISIC_2828156,0.93144536
ISIC_2828811,0.00028658484
ISIC_2829040,0.88456357
ISIC_2829089,0.00021053106
ISIC_2832441,5.9010978e-05
ISIC_2832532,0.00012031452
ISIC_2834420,0.02007887
ISIC_2835116,0.0010668706
ISIC_2837857,0.0005362585
ISIC_2838169,0.0037015248
ISIC_2838180,2.0920057e-05
ISIC_2839742,0.95232934
ISIC_2840019,0.9456149
ISIC_2841788,0.9358037
ISIC_2844227,0.00023952332
ISIC_2844792,0.0037033982
ISIC_2845014,0.0019449819
ISIC_2845028,2.3519176e-05
ISIC_2848326,0.00064119056
ISIC_2849601,0.002009599
ISIC_2852457,0.0003588563
ISIC_2853193,0.007592082
ISIC_2855421,0.012237552
ISIC_2855923,0.0011417989
ISIC_2858057,0.007513241
ISIC_2860159,0.0011241736
ISIC_2861073,9.312358e-06
ISIC_2861615,0.00011358422
ISIC_2862111,0.0009483434
ISIC_2862576,0.0013505032
ISIC_2864571,0.8435076
ISIC_2864786,0.8607645
ISIC_2865092,7.045118e-05
ISIC_2866348,0.00014436666
ISIC_2866924,0.0005867277
ISIC_2867827,0.00018966116
ISIC_2869298,0.000719415
ISIC_2869500,5.0515544e-05
ISIC_2870598,0.0002371941
ISIC_2871866,0.00649462
ISIC_2875804,0.00010837471
ISIC_2879103,0.89905196
ISIC_2879319,0.08310327
ISIC_2879870,1.3584561e-05
ISIC_2880938,0.78694165
ISIC_2881137,0.0028308523
ISIC_2882183,0.011880496
ISIC_2882715,0.0070652734
ISIC_2882963,0.00619076
ISIC_2883463,0.9387717
ISIC_2883756,0.9369822
ISIC_2884058,0.77290475
ISIC_2885348,0.00020473225
ISIC_2885577,0.00012180096
ISIC_2885718,0.81144667
ISIC_2885741,0.012170474
ISIC_2886991,0.00054810767
ISIC_2887299,0.80909014
ISIC_2887604,0.00030973044
ISIC_2889328,0.8049225
ISIC_2890008,0.00011370277
ISIC_2890538,8.3716084e-05
ISIC_2893689,0.00092401094
ISIC_2893969,0.00027635545
ISIC_2894619,0.9220319
ISIC_2897386,0.91228914
ISIC_2898876,0.0005760822
ISIC_2899485,0.00016812482
ISIC_2900065,0.002342059
ISIC_2900150,0.9089428
ISIC_2901036,0.94141066
ISIC_2901070,0.00026191125
ISIC_2906353,0.0002527695
ISIC_2906357,0.0030318983
ISIC_2906649,0.00029995388
ISIC_2907414,0.89871657
ISIC_2908210,0.85636216
ISIC_2909250,6.8291585e-05
ISIC_2909338,0.0012417856
ISIC_2909747,0.00034213456
ISIC_2910374,0.0025736354
ISIC_2911033,0.00056797656
ISIC_2911378,0.11322871
ISIC_2912359,0.8559526
ISIC_2912524,0.0005514665
ISIC_2913511,9.81139e-05
ISIC_2914164,0.44608402
ISIC_2914431,0.59608746
ISIC_2914650,0.91355366
ISIC_2919248,0.00068296195
ISIC_2922356,0.0025460299
ISIC_2922450,0.93824065
ISIC_2922688,0.00096208375
ISIC_2922876,0.931514
ISIC_2924876,0.00057122856
ISIC_2926599,0.28394753
ISIC_2927268,0.0040593976
ISIC_2928166,3.978701e-05
ISIC_2928329,0.0015467833
ISIC_2929442,0.0009366557
ISIC_2930982,0.25696135
ISIC_2931955,0.9417557
ISIC_2933054,0.0005300314
ISIC_2939230,0.00044120834
ISIC_2939559,0.77325755
ISIC_2939632,0.92133343
ISIC_2940341,0.026906198
ISIC_2941121,0.008115047
ISIC_2941506,5.03379e-05
ISIC_2944324,0.00029825885
ISIC_2944785,3.0780444e-05
ISIC_2945698,0.58254033
ISIC_2945726,0.5584251
ISIC_2946293,0.0006506267
ISIC_2946358,0.0030568168
ISIC_2947373,0.00029695962
ISIC_2948729,0.22103558
ISIC_2950913,0.78942376
ISIC_2951472,0.00080239325
ISIC_2952110,0.93571705
ISIC_2953931,0.0016926056
ISIC_2954205,0.00020085646
ISIC_2954422,0.007150402
ISIC_2954737,0.93029666
ISIC_2955552,0.00050473365
ISIC_2958724,0.80306435
ISIC_2960792,0.009412861
ISIC_2961790,0.89200133
ISIC_2961837,0.00019179341
ISIC_2962245,0.94327545
ISIC_2964421,0.00011516244
ISIC_2964511,0.00013623261
ISIC_2964600,0.00034348955
ISIC_2966319,1.0423618e-05
ISIC_2966600,0.9311752
ISIC_2968104,0.015196975
ISIC_2968365,6.0506405e-05
ISIC_2968715,0.85853523
ISIC_2970268,0.00028668757
ISIC_2970783,0.87999445
ISIC_2972178,0.00025817595
ISIC_2973598,0.0054456093
ISIC_2973910,4.08752e-05
ISIC_2974420,0.6186216
ISIC_2976697,0.9333988
ISIC_2976936,0.31359592
ISIC_2979177,0.9352648
ISIC_2979296,0.00010741561
ISIC_2982140,0.045128737
ISIC_2985099,1.7414151e-05
ISIC_2987555,8.1049286e-05
ISIC_2988031,0.002340166
ISIC_2988842,0.00011932245
ISIC_2989863,0.92473227
ISIC_2990790,0.0063843452
ISIC_2990982,0.031340864
ISIC_2992298,0.0779851
ISIC_2994593,0.00036458796
ISIC_2995410,0.890998
ISIC_2995868,0.007317654
ISIC_2996554,0.00017442704
ISIC_2997653,0.022397833
ISIC_2999870,0.052268572
ISIC_3000694,0.0006609691
ISIC_3001010,0.00067582965
ISIC_3001416,0.00031682875
ISIC_3001939,0.000117546704
ISIC_3003131,0.008874664
ISIC_3004197,0.00077084685
ISIC_3004536,0.8222937
ISIC_3006001,0.004676695
ISIC_3006353,0.011545931
ISIC_3006985,0.012804959
ISIC_3009035,0.60239923
ISIC_3010124,9.388519e-05
ISIC_3010492,9.892022e-05
ISIC_3013153,0.0003181199
ISIC_3016106,0.0011209788
ISIC_3016243,0.5165447
ISIC_3016409,0.07219343
ISIC_3017624,0.0007715906
ISIC_3017944,0.83437353
ISIC_3018548,0.00013591835
ISIC_3018869,0.00011855927
ISIC_3019231,0.0008922882
ISIC_3019849,0.00076237135
ISIC_3021712,0.9188651
ISIC_3024297,0.94115746
ISIC_3025125,0.00016256658
ISIC_3025179,0.026781216
ISIC_3025776,0.06937472
ISIC_3026294,0.70848244
ISIC_3026301,0.20064878
ISIC_3029757,8.629549e-05
ISIC_3031742,0.8486212
ISIC_3034071,0.0058852076
ISIC_3034194,0.0012649093
ISIC_3034496,0.13576783
ISIC_3034590,0.029218152
ISIC_3034634,0.00010705138
ISIC_3035013,0.00031378452
ISIC_3035671,0.01598953
ISIC_3035934,0.00054162176
ISIC_3036806,0.48016724
ISIC_3038801,0.00016730685
ISIC_3040215,0.17457195
ISIC_3046579,0.00037923106
ISIC_3046977,0.0030380257
ISIC_3048391,0.79466504
ISIC_3048601,0.0002062167
ISIC_3049863,0.0006991939
ISIC_3050025,0.0031388004
ISIC_3050241,0.8164741
ISIC_3050256,0.00013928991
ISIC_3050591,0.0012237962
ISIC_3050726,0.0017425788
ISIC_3051087,0.8920758
ISIC_3051428,0.0012000873
ISIC_3052742,0.45259103
ISIC_3053615,0.29920933
ISIC_3054208,0.030331943
ISIC_3055086,0.00038690638
ISIC_3056153,0.029749142
ISIC_3056816,0.21505485
ISIC_3056827,0.00016065792
ISIC_3057291,9.44691e-05
ISIC_3057622,0.00042823047
ISIC_3059224,0.024795432
ISIC_3059916,0.13833141
ISIC_3060142,0.0210009
ISIC_3060292,0.09566864
ISIC_3061295,0.00048032744
ISIC_3061715,0.8014588
ISIC_3061920,0.037988503
ISIC_3063951,0.00084124354
ISIC_3064913,0.023244398
ISIC_3065173,0.23946926
ISIC_3066210,0.0009300033
ISIC_3067112,0.00037905955
ISIC_3069602,0.8856864
ISIC_3073305,0.00035991502
ISIC_3073626,0.0019985447
ISIC_3073822,0.03291228
ISIC_3075041,0.12240048
ISIC_3077337,0.057313498
ISIC_3077737,0.0032280611
ISIC_3078390,0.43643242
ISIC_3078669,0.9242585
ISIC_3078876,0.028037347
ISIC_3080264,0.000578616
ISIC_3080291,0.8669835
ISIC_3080994,0.91421646
ISIC_3081722,0.5701345
ISIC_3082434,0.0014732406
ISIC_3082829,0.07191179
ISIC_3083302,4.4946293e-05
ISIC_3084021,0.01212644
ISIC_3085039,0.8116245
ISIC_3086004,0.0020707971
ISIC_3086392,0.8434908
ISIC_3086566,0.007411586
ISIC_3086993,0.0008273551
ISIC_3088239,0.0036926458
ISIC_3089241,0.0004899045
ISIC_3090818,0.42179558
ISIC_3091500,0.310354
ISIC_3091594,0.1387067
ISIC_3091968,0.022886641
ISIC_3091975,9.7815064e-05
ISIC_3092993,4.416918e-05
ISIC_3093141,0.00017475533
ISIC_3096116,0.00014866657
ISIC_3097494,0.0737316
ISIC_3100039,0.004055584
ISIC_3100274,0.0008012063
ISIC_3100359,0.0040269145
ISIC_3100379,0.0041898508
ISIC_3100433,0.00032369376
ISIC_3100513,0.00021812953
ISIC_3101113,0.92891586
ISIC_3101558,7.229666e-05
ISIC_3105094,0.012068922
ISIC_3105463,0.9312719
ISIC_3105863,0.00030779472
ISIC_3106083,0.0007227413
ISIC_3109975,0.00026090434
ISIC_3111332,4.994634e-05
ISIC_3112707,0.00973707
ISIC_3113447,0.09324019
ISIC_3114484,0.041897368
ISIC_3115114,0.026111403
ISIC_3115397,0.780869
ISIC_3115713,0.031288303
ISIC_3116793,0.036762677
ISIC_3117522,0.00039290477
ISIC_3118476,0.91575134
ISIC_3119515,0.000560519
ISIC_3125596,9.751722e-05
ISIC_3127583,0.003684506
ISIC_3127993,0.00020182037
ISIC_3129234,0.00012100935
ISIC_3130286,0.4213334
ISIC_3130826,0.8402621
ISIC_3133510,0.00048056815
ISIC_3135659,0.002069423
ISIC_3135797,0.00013389028
ISIC_3136416,0.00031238375
ISIC_3136517,0.0010859465
ISIC_3137228,0.039032727
ISIC_3138826,0.0010683307
ISIC_3139801,0.00058988394
ISIC_3140781,0.00039434907
ISIC_3140894,0.34081766
ISIC_3143496,0.0001494369
ISIC_3143811,0.00010591111
ISIC_3144013,0.93088347
ISIC_3144497,0.0033404182
ISIC_3147141,0.11513638
ISIC_3148766,3.7409085e-05
ISIC_3149300,0.04355047
ISIC_3150364,0.37814084
ISIC_3150831,0.0479328
ISIC_3151136,0.00015387357
ISIC_3151787,0.00032152666
ISIC_3152647,0.00037495876
ISIC_3152679,0.0001051324
ISIC_3156629,3.8074195e-05
ISIC_3156673,0.8840919
ISIC_3157196,0.00036191888
ISIC_3157212,0.0011220253
ISIC_3157966,0.0014112459
ISIC_3158528,0.0012443159
ISIC_3159265,0.9347457
ISIC_3160330,0.00046537517
ISIC_3160366,0.0010959911
ISIC_3161587,0.0001518095
ISIC_3162378,0.73158103
ISIC_3162471,0.00030476841
ISIC_3162606,0.0026232516
ISIC_3163483,0.0022632366
ISIC_3164325,0.00021098662
ISIC_3164346,8.852896e-05
ISIC_3164996,0.00015284367
ISIC_3165142,4.0595736e-05
ISIC_3166213,0.76789176
ISIC_3166913,0.0016092086
ISIC_3169364,1.0132078e-05
ISIC_3169421,0.004670883
ISIC_3169710,6.8519636e-05
ISIC_3169779,0.051482342
ISIC_3170107,0.039683145
ISIC_3170352,0.0071634497
ISIC_3171000,0.005282073
ISIC_3172378,0.00017390276
ISIC_3173748,0.00016943304
ISIC_3174508,0.00065459835
ISIC_3174659,0.00015387197
ISIC_3174720,0.0001539537
ISIC_3174785,0.005668376
ISIC_3176675,0.0005379487
ISIC_3177052,0.0004120264
ISIC_3177069,0.912722
ISIC_3177698,0.00016623744
ISIC_3178144,0.0015896829
ISIC_3178424,0.00016460304
ISIC_3178543,0.8462073
ISIC_3182083,0.88566446
ISIC_3182255,0.9077299
ISIC_3182801,0.92488694
ISIC_3183568,0.0069448343
ISIC_3187460,0.011915606
ISIC_3187793,0.013451533
ISIC_3188729,0.0005322116
ISIC_3189157,0.013921663
ISIC_3191573,0.00032513627
ISIC_3191607,0.00017379186
ISIC_3192101,0.009553888
ISIC_3192643,5.539012e-05
ISIC_3192921,0.00041234406
ISIC_3193225,0.004339857
ISIC_3193920,0.00011509393
ISIC_3194283,2.8865265e-05
ISIC_3196004,0.000332806
ISIC_3197088,0.030581739
ISIC_3197746,3.4620716e-05
ISIC_3197993,0.0678332
ISIC_3198399,0.00018263215
ISIC_3199911,0.00068085175
ISIC_3201901,0.04597638
ISIC_3202345,0.0030926836
ISIC_3203927,0.006477652
ISIC_3204260,0.77721244
ISIC_3205427,0.0010681481
ISIC_3205459,2.1286163e-05
ISIC_3205782,0.0017251692
ISIC_3206928,0.0063454066
ISIC_3207205,0.00042497794
ISIC_3207493,0.18332106
ISIC_3208994,0.000591052
ISIC_3209674,0.00015398233
ISIC_3209894,0.9121566
ISIC_3210122,0.00047603535
ISIC_3210295,0.3817509
ISIC_3211391,0.017299017
ISIC_3212230,0.025705853
ISIC_3214327,0.04379991
ISIC_3216128,0.8809838
ISIC_3216253,5.6970628e-05
ISIC_3216427,0.001974773
ISIC_3217879,0.0023819427
ISIC_3217925,0.00087132
ISIC_3221148,0.42584422
ISIC_3221360,0.00759697
ISIC_3221941,0.00012868388
ISIC_3222250,0.0007895466
ISIC_3222834,0.019850679
ISIC_3223029,3.6796308e-05
ISIC_3223721,0.00041759852
ISIC_3224219,0.9417814
ISIC_3224330,0.00020044207
ISIC_3224580,0.020222368
ISIC_3226112,0.019699367
ISIC_3226250,0.00025839833
ISIC_3227329,0.00015469328
ISIC_3228270,4.5315726e-05
ISIC_3228719,0.00011190665
ISIC_3230995,0.6358023
ISIC_3231134,0.00039653553
ISIC_3231416,0.032235734
ISIC_3231502,0.9124731
ISIC_3232262,0.59019387
ISIC_3233449,2.1940996e-05
ISIC_3233743,0.9368704
ISIC_3235082,0.48580462
ISIC_3235363,0.07670561
ISIC_3238192,0.025041018
ISIC_3240195,0.0014172373
ISIC_3242339,0.7667724
ISIC_3242898,0.89356923
ISIC_3243743,8.12949e-05
ISIC_3243897,0.000119769764
ISIC_3245209,0.0027289998
ISIC_3248430,0.8841589
ISIC_3249191,9.4592775e-05
ISIC_3249230,0.001954995
ISIC_3249625,0.9350387
ISIC_3250051,0.06847711
ISIC_3250526,9.991192e-05
ISIC_3252554,0.37849677
ISIC_3254014,0.00059543713
ISIC_3254862,0.00025011928
ISIC_3256190,0.0006910761
ISIC_3258116,0.02904962
ISIC_3260623,0.9461778
ISIC_3260889,0.00021560358
ISIC_3263214,0.0064723114
ISIC_3263776,0.005188935
ISIC_3264572,0.00012582334
ISIC_3265261,0.0072441367
ISIC_3265514,0.8959107
ISIC_3265972,0.00011369724
ISIC_3266762,0.0022349705
ISIC_3266844,0.00034040696
ISIC_3269036,1.6241564e-05
ISIC_3269752,0.053179827
ISIC_3270093,0.00045249183
ISIC_3270286,0.0008754577
ISIC_3270302,0.0009332204
ISIC_3272340,4.0535386e-05
ISIC_3273365,4.5666384e-05
ISIC_3273639,0.00042490987
ISIC_3274488,0.92248744
ISIC_3276396,0.0009963072
ISIC_3277191,0.0005485025
ISIC_3280235,8.125824e-05
ISIC_3280384,0.9324162
ISIC_3280922,0.0010677609
ISIC_3280956,0.9255638
ISIC_3281246,4.261535e-05
ISIC_3281881,0.038289476
ISIC_3283688,0.0032659322
ISIC_3284664,0.94829905
ISIC_3284703,8.136741e-05
ISIC_3288360,0.041985456
ISIC_3292354,0.03548599
ISIC_3292979,0.9365272
ISIC_3293577,0.0038096665
ISIC_3294265,0.00055414945
ISIC_3295388,5.1955638e-05
ISIC_3295754,0.0002937042
ISIC_3296102,0.07154231
ISIC_3297611,0.0032044856
ISIC_3299103,0.002228978
ISIC_3299574,0.00017781515
ISIC_3301470,0.93074757
ISIC_3301584,0.85548574
ISIC_3301814,0.9413932
ISIC_3303838,0.00015699642
ISIC_3304326,0.00029059107
ISIC_3304841,0.0020176154
ISIC_3307624,0.0015779353
ISIC_3308101,0.037691556
ISIC_3308539,0.00022424333
ISIC_3309618,0.922573
ISIC_3310208,0.00011518056
ISIC_3310253,0.0246908
ISIC_3310351,0.0043462305
ISIC_3311446,0.0006537548
ISIC_3314065,0.0001322856
ISIC_3314917,0.0010663789
ISIC_3316818,0.006076788
ISIC_3317133,8.985097e-05
ISIC_3317890,0.00682678
ISIC_3318037,5.683095e-05
ISIC_3319446,0.08057576
ISIC_3319746,0.0004535191
ISIC_3319944,0.00038546583
ISIC_3323718,8.1292026e-05
ISIC_3326069,0.00065758376
ISIC_3327215,0.0035169134
ISIC_3327858,0.90858614
ISIC_3327932,0.0009797446
ISIC_3328981,0.00033232564
ISIC_3329504,0.001190905
ISIC_3330108,0.0101948595
ISIC_3330580,0.7276787
ISIC_3330773,0.88628346
ISIC_3331297,0.937336
ISIC_3332378,0.8260706
ISIC_3332687,0.0004903528
ISIC_3332946,0.0010602839
ISIC_3334793,0.00061765814
ISIC_3335017,0.109281376
ISIC_3335184,0.001942646
ISIC_3335904,0.05597589
ISIC_3337583,1.4649801e-05
ISIC_3340562,5.1726645e-05
ISIC_3341347,0.0019633952
ISIC_3343138,0.02783115
ISIC_3343372,0.022098249
ISIC_3345936,0.007975169
ISIC_3346413,1.4773009e-05
ISIC_3347331,0.0017412347
ISIC_3348364,0.00021723683
ISIC_3349006,0.0146677205
ISIC_3349193,0.059761923
ISIC_3350064,0.00041714954
ISIC_3350312,0.05558627
ISIC_3350366,0.00039600232
ISIC_3353247,0.00014690819
ISIC_3356592,0.0014462059
ISIC_3357794,0.0022820604
ISIC_3357803,0.0015533603
ISIC_3359726,0.00031789314
ISIC_3359950,6.177819e-05
ISIC_3360195,0.00031982927
ISIC_3361906,0.90480715
ISIC_3362179,1.107619e-05
ISIC_3362408,0.0023441368
ISIC_3363437,0.02075506
ISIC_3364143,0.8485522
ISIC_3371618,0.008347493
ISIC_3372201,0.0021656281
ISIC_3373667,0.86740464
ISIC_3373821,0.002308177
ISIC_3374030,0.0008321481
ISIC_3374412,0.02444218
ISIC_3374972,0.00023186408
ISIC_3377854,0.1988991
ISIC_3378318,0.9188045
ISIC_3378470,0.0006324132
ISIC_3379289,0.82229733
ISIC_3379679,0.00730061
ISIC_3379766,0.0001354199
ISIC_3379782,0.001582663
ISIC_3380844,0.008008906
ISIC_3381859,0.20456655
ISIC_3382817,0.03695763
ISIC_3383442,0.001552657
ISIC_3383938,0.0014510764
ISIC_3389048,0.15912569
ISIC_3390258,0.059383336
ISIC_3392039,0.00029724374
ISIC_3392622,0.7540986
ISIC_3393209,3.007618e-05
ISIC_3393442,0.0036331979
ISIC_3394090,4.1844567e-05
ISIC_3395453,0.0014402487
ISIC_3397549,0.00057333487
ISIC_3401258,0.00018745518
ISIC_3402403,0.0006732466
ISIC_3402626,0.0008816208
ISIC_3402640,0.20007068
ISIC_3404515,0.27122703
ISIC_3405704,0.94050586
ISIC_3406505,0.075142995
ISIC_3406688,0.31848136
ISIC_3407682,8.139675e-05
ISIC_3408262,0.077664845
ISIC_3409294,0.0016390614
ISIC_3412012,0.94708204
ISIC_3412626,0.00028526734
ISIC_3414807,0.0005345716
ISIC_3415159,8.817922e-05
ISIC_3417723,0.00011746177
ISIC_3418755,0.054340236
ISIC_3419045,0.040292412
ISIC_3420136,0.021183558
ISIC_3420737,0.0021912593
ISIC_3421393,0.78563786
ISIC_3421658,0.046064444
ISIC_3422999,0.00017997755
ISIC_3423176,4.653622e-05
ISIC_3424542,0.0008729421
ISIC_3425357,0.026730021
ISIC_3426239,0.03747455
ISIC_3426652,0.001562226
ISIC_3427395,0.22146665
ISIC_3429651,0.0019568
ISIC_3430660,0.00044929958
